year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,8,1,26.3,23.1,29.6,4.1,4.1,
2020,8,2,24.0,22.8,28.7,5.2,5.2,
2020,8,3,26.8,23.2,31.1,9.4,9.4,
2020,8,4,24.4,22.4,29.6,88.3,88.3,
2020,8,5,21.5,20.6,23.2,127.9,127.9,
2020,8,6,22.6,20.7,26.0,17.1,17.1,
2020,8,7,24.2,21.0,28.3,0.0,0.0,
2020,8,8,22.2,20.8,23.8,7.2,7.2,
2020,8,9,22.9,20.6,28.6,19.4,19.4,
2020,8,10,25.0,22.9,30.2,6.9,6.9,
2020,8,11,25.6,21.2,31.2,36.5,36.5,
2020,8,12,28.2,22.9,32.4,,,
2020,8,13,28.9,24.8,34.9,,,
2020,8,14,31.0,29.1,32.9,3.9,3.9,
2020,8,15,29.7,25.0,33.3,0.3,0.3,
2020,8,16,28.9,25.0,32.0,,,
2020,8,17,29.3,25.3,33.1,,,
2020,8,18,28.6,24.3,33.0,,,
2020,8,19,29.5,23.3,35.1,,,
2020,8,20,24.4,21.6,29.7,11.9,11.9,
2020,8,21,21.2,20.0,22.5,26.7,26.7,
2020,8,22,22.1,20.3,25.1,21.2,21.2,
2020,8,23,23.6,19.6,27.7,0.1,0.1,
2020,8,24,24.7,20.4,28.5,,,
2020,8,25,27.3,23.2,32.2,,,
2020,8,26,25.8,23.5,28.9,2.4,2.4,
2020,8,27,27.3,25.1,32.4,2.0,2.0,
2020,8,28,27.1,25.3,31.6,0.0,0.0,
2020,8,29,26.9,24.6,31.1,6.5,6.5,
2020,8,30,23.4,22.3,25.6,13.3,13.3,
2020,8,31,22.8,21.2,24.6,1.0,1.0,
