year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,4,1,10.1,0.6,18.4,,,
2008,4,2,11.6,4.7,17.8,,,
2008,4,3,11.1,2.4,19.4,,,
2008,4,4,11.6,2.7,20.4,,,
2008,4,5,12.3,3.9,22.4,,,
2008,4,6,13.2,3.0,23.1,7.5,7.5,
2008,4,7,13.9,9.7,20.1,8.5,8.5,
2008,4,8,13.5,5.5,21.9,,,
2008,4,9,11.1,8.5,12.2,22.0,22.0,
2008,4,10,12.4,7.5,16.5,11.0,11.0,
2008,4,11,12.6,4.1,21.6,,,
2008,4,12,12.9,6.9,18.5,,,
2008,4,13,14.1,10.5,19.8,,,
2008,4,14,13.6,6.0,22.8,,,
2008,4,15,15.6,7.2,24.3,,,
2008,4,16,13.4,12.1,14.6,7.5,7.5,
2008,4,17,15.8,13.7,18.0,1.0,1.0,
2008,4,18,16.3,8.0,26.1,,,
2008,4,19,15.3,9.3,25.6,,,
2008,4,20,16.2,6.8,23.0,,,
2008,4,21,16.9,11.0,22.9,,,
2008,4,22,17.5,12.5,24.6,0.5,0.5,
2008,4,23,13.9,9.6,16.9,10.0,10.0,
2008,4,24,12.1,5.9,18.9,,,
2008,4,25,12.5,2.3,20.5,,,
2008,4,26,12.7,6.8,16.9,0.5,0.5,
2008,4,27,11.8,3.7,17.8,,,
2008,4,28,13.7,6.2,20.7,,,
2008,4,29,16.5,7.5,24.3,,,
2008,4,30,18.8,14.7,24.8,,,
