year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,7,1,22.4,21.4,25.1,,,
1985,7,2,23.9,20.9,27.6,,,
1985,7,3,21.0,19.5,22.7,60.1,60.1,
1985,7,4,21.8,20.7,24.5,32.1,32.1,
1985,7,5,22.1,20.8,24.6,55.4,55.4,
1985,7,6,21.8,21.5,22.6,14.1,14.1,
1985,7,7,23.4,22.5,25.0,0.0,0.0,
1985,7,8,25.0,23.0,28.0,2.4,2.4,
1985,7,9,24.1,23.2,26.4,3.6,3.6,
1985,7,10,24.0,23.3,25.7,2.6,2.6,
1985,7,11,24.5,23.1,28.3,22.2,22.2,
1985,7,12,24.4,23.1,26.6,0.1,0.1,
1985,7,13,25.0,23.6,27.2,5.0,5.0,
1985,7,14,26.0,22.4,30.4,,,
1985,7,15,25.6,21.3,29.3,,,
1985,7,16,24.4,22.4,27.3,,,
1985,7,17,24.5,23.2,25.7,2.3,2.3,
1985,7,18,25.0,23.0,28.3,0.8,0.8,
1985,7,19,24.9,21.8,29.1,,,
1985,7,20,25.5,22.3,28.7,,,
1985,7,21,25.8,23.4,29.2,,,
1985,7,22,26.2,22.8,30.0,,,
1985,7,23,26.4,23.5,30.0,,,
1985,7,24,26.8,24.1,31.0,,,
1985,7,25,26.6,23.8,30.3,,,
1985,7,26,26.6,23.9,29.0,1.8,1.8,
1985,7,27,27.4,24.0,31.0,,,
1985,7,28,28.7,25.7,32.5,,,
1985,7,29,28.5,24.7,32.3,,,
1985,7,30,28.3,24.9,32.6,,,
1985,7,31,28.0,25.0,32.0,,,
