year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,18.3,15.2,21.6,1.0,1.0,
2018,10,2,16.8,11.7,22.2,0.5,0.5,
2018,10,3,15.9,8.3,23.5,,,
2018,10,4,18.3,10.9,26.0,0.5,0.5,
2018,10,5,17.1,14.8,19.1,121.5,121.5,
2018,10,6,18.6,15.6,20.7,31.0,31.0,
2018,10,7,17.2,12.7,21.8,,,
2018,10,8,14.6,9.5,21.0,,,
2018,10,9,15.3,11.2,18.5,,,
2018,10,10,14.5,10.7,17.5,6.5,6.5,
2018,10,11,11.5,7.9,16.2,0.5,0.5,
2018,10,12,11.4,6.8,17.7,,,
2018,10,13,11.1,3.6,19.1,,,
2018,10,14,12.5,4.6,20.2,,,
2018,10,15,14.4,7.6,21.8,,,
2018,10,16,13.1,9.0,19.1,,,
2018,10,17,12.6,7.2,19.5,,,
2018,10,18,11.5,5.4,18.1,,,
2018,10,19,11.9,6.8,18.5,,,
2018,10,20,11.7,4.1,20.9,,,
2018,10,21,12.1,4.5,22.5,,,
2018,10,22,13.0,6.4,21.2,,,
2018,10,23,13.3,7.8,20.9,0.5,0.5,
2018,10,24,12.2,6.6,18.9,,,
2018,10,25,12.4,4.4,21.6,,,
2018,10,26,13.5,10.2,15.7,12.5,12.5,
2018,10,27,12.2,9.0,14.8,4.0,4.0,
2018,10,28,13.5,7.6,19.5,7.0,7.0,
2018,10,29,11.0,7.4,17.9,3.5,3.5,
2018,10,30,8.7,3.9,13.5,,,
2018,10,31,7.6,3.4,13.3,,,
