year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,6,1,19.9,13.6,26.6,,,
2019,6,2,20.4,15.8,26.9,,,
2019,6,3,21.9,15.5,29.2,,,
2019,6,4,22.5,16.6,28.6,,,
2019,6,5,23.2,18.8,32.0,,,
2019,6,6,21.6,16.0,27.4,21.3,21.3,
2019,6,7,18.7,17.1,21.2,16.8,16.8,
2019,6,8,19.1,15.3,23.3,0.0,0.0,
2019,6,9,19.3,15.4,24.3,,,
2019,6,10,19.1,14.9,22.3,0.5,0.5,
2019,6,11,19.2,16.6,23.6,0.0,0.0,
2019,6,12,19.1,15.9,24.7,,,
2019,6,13,19.4,15.2,23.4,,,
2019,6,14,18.6,16.4,22.7,9.5,9.5,
2019,6,15,20.5,16.1,28.4,1.1,1.1,
2019,6,16,20.0,16.3,25.9,,,
2019,6,17,20.8,17.2,25.7,,,
2019,6,18,21.1,17.1,26.2,0.0,0.0,
2019,6,19,22.3,17.5,29.1,,,
2019,6,20,23.9,19.2,30.0,,,
2019,6,21,24.4,19.4,29.9,0.0,0.0,
2019,6,22,21.6,19.6,26.5,,,
2019,6,23,21.4,18.0,25.8,,,
2019,6,24,20.9,17.4,26.3,,,
2019,6,25,21.5,17.4,25.7,,,
2019,6,26,19.5,17.8,21.6,112.5,112.5,
2019,6,27,23.3,21.4,26.8,68.7,68.7,
2019,6,28,22.4,21.1,26.3,0.0,0.0,
2019,6,29,20.7,19.4,23.4,93.6,93.6,
2019,6,30,24.2,20.1,29.6,0.0,0.0,
