year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,10,1,16.0,9.0,24.5,,,
1980,10,2,16.0,8.6,25.0,,,
1980,10,3,17.4,8.7,25.0,,,
1980,10,4,18.4,11.2,25.5,,,
1980,10,5,17.1,14.7,19.9,23.9,23.9,
1980,10,6,19.1,17.2,20.5,38.0,38.0,
1980,10,7,20.3,16.9,26.4,,,
1980,10,8,19.5,13.3,27.6,,,
1980,10,9,17.5,14.0,22.8,,,
1980,10,10,15.9,14.6,18.5,30.8,30.8,
1980,10,11,17.1,14.8,19.4,11.1,11.1,
1980,10,12,17.8,16.6,19.3,0.0,0.0,
1980,10,13,17.2,16.1,18.5,17.8,17.8,
1980,10,14,17.5,12.2,22.6,,,
1980,10,15,14.9,8.9,23.0,,,
1980,10,16,15.1,11.2,20.0,,,
1980,10,17,17.4,13.4,24.0,,,
1980,10,18,16.3,14.2,17.9,0.3,0.3,
1980,10,19,16.3,11.1,22.0,,,
1980,10,20,15.5,9.5,22.9,,,
1980,10,21,13.9,7.5,20.1,,,
1980,10,22,8.9,1.9,17.1,,,
1980,10,23,10.1,2.0,20.4,,,
1980,10,24,12.0,9.0,13.5,9.4,9.4,
1980,10,25,11.5,4.2,18.4,1.1,1.1,
1980,10,26,7.2,2.8,12.8,0.0,0.0,
1980,10,27,9.2,2.7,15.7,,,
1980,10,28,7.7,0.5,17.2,,,
1980,10,29,9.0,2.3,18.4,,,
1980,10,30,8.0,0.3,18.3,,,
1980,10,31,9.5,3.9,15.3,,,
