year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,7,1,22.2,20.6,24.6,60.0,60.0,
2006,7,2,23.1,20.1,26.9,,,
2006,7,3,21.2,19.6,23.7,,,
2006,7,4,21.5,20.4,23.9,67.5,67.5,
2006,7,5,22.0,19.0,26.4,0.5,0.5,
2006,7,6,19.3,18.2,20.4,2.0,2.0,
2006,7,7,22.0,19.6,26.4,,,
2006,7,8,22.0,20.7,23.2,35.0,35.0,
2006,7,9,23.8,21.3,26.9,5.0,5.0,
2006,7,10,22.6,20.7,24.6,93.5,93.5,
2006,7,11,21.8,20.8,23.2,123.0,123.0,
2006,7,12,24.4,21.8,28.3,0.5,0.5,
2006,7,13,25.1,22.9,29.9,,,
2006,7,14,26.1,23.6,30.4,,,
2006,7,15,26.4,23.7,29.9,,,
2006,7,16,26.7,23.2,31.7,,,
2006,7,17,26.3,25.2,27.2,0.1,0.1,
2006,7,18,25.5,24.7,27.3,0.5,0.5,
2006,7,19,21.4,19.6,25.8,25.5,25.5,
2006,7,20,19.5,19.0,19.9,42.5,42.5,
2006,7,21,23.4,19.8,27.7,0.1,0.1,
2006,7,22,23.6,19.1,29.5,0.0,0.0,
2006,7,23,21.3,18.9,23.4,0.1,0.1,
2006,7,24,21.5,18.8,24.0,,,
2006,7,25,22.9,20.4,28.1,8.0,8.0,
2006,7,26,24.3,20.6,32.3,4.0,4.0,
2006,7,27,26.8,22.1,31.7,0.5,0.5,
2006,7,28,26.8,23.2,30.7,,,
2006,7,29,27.7,23.6,31.2,,,
2006,7,30,27.3,24.1,31.9,,,
2006,7,31,27.2,23.7,31.2,,,
