year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,10,1,21.6,17.3,27.2,0.0,0.0,
2013,10,2,18.8,14.0,23.7,9.0,9.0,
2013,10,3,15.2,9.3,23.1,,,
2013,10,4,14.4,6.4,24.7,,,
2013,10,5,15.9,7.5,24.5,,,
2013,10,6,20.8,15.9,26.4,0.5,0.5,
2013,10,7,22.5,17.9,27.8,0.5,0.5,
2013,10,8,20.9,19.5,22.7,26.0,26.0,
2013,10,9,19.4,17.9,21.6,3.0,3.0,
2013,10,10,20.5,17.9,24.2,3.5,3.5,
2013,10,11,17.7,13.5,23.4,,,
2013,10,12,14.7,8.4,22.3,,,
2013,10,13,14.2,6.1,24.3,,,
2013,10,14,16.8,8.5,26.2,,,
2013,10,15,16.3,11.7,21.5,,,
2013,10,16,11.2,5.8,18.0,,,
2013,10,17,10.4,4.2,19.5,,,
2013,10,18,11.7,5.2,20.7,,,
2013,10,19,13.4,6.1,22.0,,,
2013,10,20,15.8,9.4,22.7,,,
2013,10,21,15.0,8.5,22.5,,,
2013,10,22,14.1,7.5,22.4,,,
2013,10,23,13.7,7.6,22.6,,,
2013,10,24,14.1,7.1,21.7,,,
2013,10,25,11.3,7.7,17.0,,,
2013,10,26,10.4,5.3,15.8,,,
2013,10,27,9.2,1.9,18.2,,,
2013,10,28,9.2,1.6,19.2,,,
2013,10,29,10.0,2.9,20.0,,,
2013,10,30,11.9,6.1,18.0,,,
2013,10,31,11.0,5.2,20.3,0.5,0.5,
