year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,2,1,2.9,-0.7,7.0,,,
2020,2,2,2.3,-1.0,6.3,,,
2020,2,3,1.4,-1.4,4.9,0.0,0.0,
2020,2,4,0.4,-5.2,6.1,0.0,0.0,
2020,2,5,-5.2,-7.8,-0.5,,,
2020,2,6,-5.0,-10.0,-0.3,,,
2020,2,7,-1.2,-7.0,3.3,,,
2020,2,8,1.3,-1.1,5.0,0.0,0.0,
2020,2,9,0.4,-5.4,5.3,,,
2020,2,10,5.0,0.2,11.3,,,
2020,2,11,7.0,-1.3,15.0,,,
2020,2,12,7.4,5.0,9.3,8.5,8.5,
2020,2,13,8.7,6.0,11.8,0.3,0.3,
2020,2,14,6.7,3.4,12.8,,,
2020,2,15,9.9,3.5,16.4,0.6,0.6,
2020,2,16,0.5,-2.8,7.5,7.1,7.1,2.0
2020,2,17,-4.0,-6.7,-1.0,0.3,0.3,5.4
2020,2,18,-2.1,-6.9,3.3,0.0,0.0,0.1
2020,2,19,1.9,-3.8,7.3,,,
2020,2,20,5.6,-0.2,11.8,,,
2020,2,21,7.6,0.6,14.0,1.4,1.4,
2020,2,22,5.9,2.2,10.5,1.9,1.9,
2020,2,23,4.0,-0.7,9.4,,,
2020,2,24,7.2,-1.2,14.8,0.0,0.0,
2020,2,25,6.5,5.0,9.3,37.5,37.5,
2020,2,26,7.3,3.5,13.0,,,
2020,2,27,6.9,3.3,11.3,,,
2020,2,28,5.3,3.5,6.3,5.1,5.1,
2020,2,29,8.1,4.9,12.9,,,
