year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,9,1,23.3,21.2,25.0,16.5,16.5,
2021,9,2,22.8,20.8,25.4,0.0,0.0,
2021,9,3,23.6,20.0,28.4,0.0,0.0,
2021,9,4,23.2,19.5,27.7,,,
2021,9,5,20.9,19.4,23.1,2.5,2.5,
2021,9,6,20.3,19.0,21.5,30.6,30.6,
2021,9,7,21.8,19.0,25.0,4.1,4.1,
2021,9,8,22.2,19.4,25.8,0.6,0.6,
2021,9,9,22.2,17.3,28.0,,,
2021,9,10,22.9,20.0,27.3,,,
2021,9,11,23.3,19.0,28.8,,,
2021,9,12,23.4,19.4,28.5,,,
2021,9,13,23.8,21.3,27.7,,,
2021,9,14,23.2,20.3,27.6,,,
2021,9,15,24.1,20.7,29.1,,,
2021,9,16,22.6,17.9,26.3,,,
2021,9,17,21.1,18.6,25.0,6.8,6.8,
2021,9,18,22.4,17.3,28.1,0.0,0.0,
2021,9,19,22.6,18.2,28.4,,,
2021,9,20,23.5,18.0,28.8,,,
2021,9,21,22.3,20.0,26.0,48.3,48.3,
2021,9,22,22.6,18.8,26.5,0.4,0.4,
2021,9,23,20.6,16.3,25.7,,,
2021,9,24,21.2,15.3,26.7,,,
2021,9,25,21.5,18.9,24.5,,,
2021,9,26,21.7,18.4,26.4,,,
2021,9,27,21.9,19.0,26.7,0.0,0.0,
2021,9,28,21.2,20.0,24.5,1.4,1.4,
2021,9,29,21.1,19.2,23.6,27.6,27.6,
2021,9,30,21.2,17.0,28.0,,,
