year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,8,1,28.8,25.9,33.4,,,
2010,8,2,29.0,25.0,34.9,,,
2010,8,3,26.5,24.2,31.1,0.4,0.4,
2010,8,4,28.4,24.0,33.3,,,
2010,8,5,29.2,26.0,33.2,,,
2010,8,6,28.6,25.9,32.2,10.0,10.0,
2010,8,7,27.9,24.9,32.4,,,
2010,8,8,27.7,24.3,32.8,,,
2010,8,9,27.7,23.6,32.2,9.5,9.5,
2010,8,10,27.8,25.4,30.8,19.0,19.0,
2010,8,11,26.8,24.9,29.1,83.5,83.5,
2010,8,12,27.9,24.2,33.4,,,
2010,8,13,26.6,25.2,30.7,3.5,3.5,
2010,8,14,26.4,25.3,27.3,3.5,3.5,
2010,8,15,26.4,24.9,27.4,10.0,10.0,
2010,8,16,27.3,26.0,31.5,1.0,1.0,
2010,8,17,26.7,24.1,29.4,8.5,8.5,
2010,8,18,27.9,24.0,32.5,,,
2010,8,19,27.3,24.2,32.1,,,
2010,8,20,28.7,23.3,34.3,,,
2010,8,21,29.5,24.7,35.2,,,
2010,8,22,29.3,25.1,34.8,,,
2010,8,23,28.9,25.0,33.8,,,
2010,8,24,28.9,25.2,33.7,,,
2010,8,25,27.7,25.1,32.7,,,
2010,8,26,28.3,24.6,32.8,,,
2010,8,27,27.9,24.0,32.5,2.5,2.5,
2010,8,28,28.7,27.5,30.0,,,
2010,8,29,27.2,25.2,30.4,13.0,13.0,
2010,8,30,27.7,24.8,32.3,0.5,0.5,
2010,8,31,26.9,23.9,30.7,4.0,4.0,
