year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,5,1,15.1,6.8,22.9,,,
2014,5,2,15.4,8.0,23.1,,,
2014,5,3,14.7,9.0,21.8,,,
2014,5,4,12.9,7.1,18.6,0.4,0.4,
2014,5,5,11.3,4.7,18.2,1.0,1.0,
2014,5,6,12.0,3.7,20.9,,,
2014,5,7,13.3,3.3,19.8,,,
2014,5,8,15.9,8.8,20.7,0.0,0.0,
2014,5,9,16.0,7.1,25.7,,,
2014,5,10,17.2,9.5,23.1,,,
2014,5,11,17.9,14.6,22.0,84.5,84.5,
2014,5,12,17.9,14.7,22.2,8.5,8.5,
2014,5,13,18.6,10.1,26.8,,,
2014,5,14,15.3,13.9,16.7,12.0,12.0,
2014,5,15,18.0,13.9,23.3,,,
2014,5,16,18.2,10.1,25.4,,,
2014,5,17,18.7,11.3,26.9,,,
2014,5,18,18.7,10.9,26.5,,,
2014,5,19,19.6,11.4,27.1,,,
2014,5,20,17.1,15.1,20.4,27.0,27.0,
2014,5,21,18.3,13.0,23.6,,,
2014,5,22,20.4,12.2,27.9,,,
2014,5,23,19.5,15.7,23.4,,,
2014,5,24,19.2,13.8,25.4,,,
2014,5,25,19.2,16.9,22.8,15.5,15.5,
2014,5,26,20.6,13.4,26.4,0.2,0.2,
2014,5,27,19.4,12.3,27.7,,,
2014,5,28,21.2,16.4,27.7,,,
2014,5,29,22.2,15.3,30.7,,,
2014,5,30,21.5,13.4,30.0,,,
2014,5,31,22.2,14.4,29.9,,,
