year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,30.1,24.9,35.5,,,
2018,8,2,29.6,25.9,33.8,,,
2018,8,3,29.6,25.0,35.2,,,
2018,8,4,30.0,25.0,35.7,,,
2018,8,5,31.4,26.5,37.0,,,
2018,8,6,29.8,26.7,36.1,0.0,0.0,
2018,8,7,28.5,25.3,33.5,0.0,0.0,
2018,8,8,28.0,24.3,33.1,0.0,0.0,
2018,8,9,28.1,24.8,35.7,30.8,30.8,
2018,8,10,26.2,24.5,28.1,0.8,0.8,
2018,8,11,27.5,25.4,31.6,,,
2018,8,12,28.0,24.4,33.2,2.5,2.5,
2018,8,13,30.3,25.8,35.4,,,
2018,8,14,29.6,25.6,35.1,,,
2018,8,15,28.2,25.3,34.3,9.3,9.3,
2018,8,16,26.3,24.1,29.9,25.2,25.2,
2018,8,17,25.2,22.6,29.6,,,
2018,8,18,23.8,19.8,29.2,,,
2018,8,19,24.6,20.0,30.9,,,
2018,8,20,25.3,21.2,30.5,,,
2018,8,21,27.6,21.8,33.0,,,
2018,8,22,30.4,26.2,33.8,0.0,0.0,
2018,8,23,27.8,24.3,30.3,10.3,10.3,
2018,8,24,27.7,24.8,31.8,7.5,7.5,
2018,8,25,24.8,22.5,29.1,4.5,4.5,
2018,8,26,23.3,21.4,26.4,48.0,48.0,
2018,8,27,25.7,23.9,27.6,51.8,51.8,
2018,8,28,27.1,24.5,32.1,0.0,0.0,
2018,8,29,27.1,23.4,31.3,0.0,0.0,
2018,8,30,26.8,24.4,31.0,21.6,21.6,
2018,8,31,24.8,23.2,27.3,31.4,31.4,
