year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,8,1,26.5,22.7,32.2,,,
1992,8,2,25.7,20.7,31.7,,,
1992,8,3,24.9,20.1,30.2,,,
1992,8,4,24.7,20.3,29.8,,,
1992,8,5,22.9,22.1,24.7,1.4,1.4,
1992,8,6,24.7,22.0,29.7,3.1,3.1,
1992,8,7,26.0,21.5,31.5,0.7,0.7,
1992,8,8,26.9,24.1,32.2,7.2,7.2,
1992,8,9,25.2,23.7,28.6,0.1,0.1,
1992,8,10,26.0,23.3,30.3,,,
1992,8,11,26.3,23.3,31.1,,,
1992,8,12,22.7,21.4,24.4,70.6,70.6,
1992,8,13,24.2,21.4,27.7,,,
1992,8,14,22.9,22.2,23.6,24.3,24.3,
1992,8,15,23.1,21.9,24.7,4.5,4.5,
1992,8,16,24.9,22.7,28.6,3.2,3.2,
1992,8,17,24.7,22.3,28.0,,,
1992,8,18,24.1,22.6,25.5,,,
1992,8,19,26.7,24.2,29.8,,,
1992,8,20,26.2,22.5,28.8,,,
1992,8,21,25.7,20.4,30.4,,,
1992,8,22,26.6,23.2,32.2,0.0,0.0,
1992,8,23,26.1,22.0,31.3,,,
1992,8,24,25.6,23.8,29.5,3.4,3.4,
1992,8,25,22.7,21.0,24.7,40.5,40.5,
1992,8,26,22.2,20.9,23.6,16.4,16.4,
1992,8,27,25.3,22.7,29.4,,,
1992,8,28,26.3,21.8,32.0,,,
1992,8,29,26.0,21.3,31.9,,,
1992,8,30,26.5,22.0,30.9,,,
1992,8,31,25.8,23.8,29.6,,,
