year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,11,1,14.0,12.8,14.7,27.5,27.5,
1996,11,2,12.1,5.9,16.5,,,
1996,11,3,8.6,2.2,18.5,,,
1996,11,4,12.0,4.6,19.3,0.1,0.1,
1996,11,5,16.6,13.3,17.8,8.3,8.3,
1996,11,6,9.7,6.9,13.3,,,
1996,11,7,9.4,6.5,14.0,0.3,0.3,
1996,11,8,10.9,9.1,13.2,10.2,10.2,
1996,11,9,11.5,7.4,12.7,10.1,10.1,
1996,11,10,10.8,5.2,19.2,,,
1996,11,11,11.7,7.4,20.4,0.9,0.9,
1996,11,12,8.9,4.7,15.3,,,
1996,11,13,5.3,0.5,12.1,,,
1996,11,14,5.4,2.5,9.9,,,
1996,11,15,4.7,0.6,8.4,,,
1996,11,16,2.3,-2.7,8.1,,,
1996,11,17,6.1,2.7,9.0,1.9,1.9,
1996,11,18,6.2,2.7,9.7,0.1,0.1,
1996,11,19,7.4,3.6,12.9,,,
1996,11,20,9.1,4.1,14.4,,,
1996,11,21,8.6,2.5,11.9,0.0,0.0,
1996,11,22,4.4,0.1,9.5,,,
1996,11,23,6.1,-1.0,13.6,0.2,0.2,
1996,11,24,7.9,2.0,13.0,,,
1996,11,25,5.4,-1.2,15.1,,,
1996,11,26,9.5,3.6,15.0,6.2,6.2,
1996,11,27,5.5,-0.1,10.3,2.0,2.0,
1996,11,28,1.5,-2.4,6.2,,,
1996,11,29,2.0,0.8,4.7,3.2,3.2,0.5
1996,11,30,-0.8,-4.3,1.5,15.9,15.9,10.0
