year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,7,1,21.8,17.7,27.2,,,
1985,7,2,24.8,19.9,30.3,,,
1985,7,3,21.4,20.2,24.0,53.5,53.5,
1985,7,4,21.6,20.1,24.4,17.4,17.4,
1985,7,5,22.6,20.6,26.4,28.8,28.8,
1985,7,6,22.8,21.9,25.8,10.8,10.8,
1985,7,7,24.2,21.8,26.4,10.2,10.2,
1985,7,8,26.7,23.7,31.3,10.0,10.0,
1985,7,9,26.2,24.0,28.8,2.3,2.3,
1985,7,10,25.5,24.4,27.4,4.0,4.0,
1985,7,11,27.0,24.2,32.1,10.6,10.6,
1985,7,12,25.1,23.4,27.4,7.5,7.5,
1985,7,13,25.9,24.0,29.0,12.0,12.0,
1985,7,14,26.0,20.9,31.1,,,
1985,7,15,26.3,20.5,32.2,,,
1985,7,16,25.0,21.1,30.1,,,
1985,7,17,25.3,23.6,28.2,12.0,12.0,
1985,7,18,26.3,22.3,31.1,,,
1985,7,19,25.7,21.3,32.6,,,
1985,7,20,26.7,20.9,32.9,,,
1985,7,21,27.0,22.2,32.5,,,
1985,7,22,27.5,22.4,33.4,,,
1985,7,23,27.4,22.1,33.5,,,
1985,7,24,27.9,23.0,33.5,,,
1985,7,25,27.6,22.8,33.3,,,
1985,7,26,27.4,22.9,33.1,,,
1985,7,27,27.9,22.6,34.1,,,
1985,7,28,28.8,23.2,35.2,,,
1985,7,29,28.8,23.2,35.2,,,
1985,7,30,29.2,23.4,35.6,,,
1985,7,31,28.5,23.1,34.7,,,
