year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,24.7,21.6,27.8,14.5,14.5,
2017,7,2,26.2,23.6,28.2,20.5,20.5,
2017,7,3,25.6,23.1,29.2,60.0,60.0,
2017,7,4,25.6,23.4,29.3,1.0,1.0,
2017,7,5,26.9,22.8,33.0,,,
2017,7,6,24.5,22.2,31.5,20.0,20.0,
2017,7,7,26.1,22.2,29.2,2.0,2.0,
2017,7,8,25.3,23.0,29.3,31.0,31.0,
2017,7,9,26.5,22.5,33.5,24.5,24.5,
2017,7,10,26.2,22.9,29.1,8.0,8.0,
2017,7,11,26.5,23.4,31.7,4.0,4.0,
2017,7,12,26.6,22.8,31.9,,,
2017,7,13,25.8,20.7,32.4,,,
2017,7,14,25.2,20.8,33.9,32.0,32.0,
2017,7,15,23.8,21.3,26.8,33.0,33.0,
2017,7,16,26.6,23.2,29.6,0.3,0.3,
2017,7,17,24.7,21.8,29.5,8.5,8.5,
2017,7,18,24.2,21.6,27.9,0.1,0.1,
2017,7,19,27.1,22.3,32.4,,,
2017,7,20,28.0,24.1,33.4,,,
2017,7,21,28.7,23.6,33.8,,,
2017,7,22,28.4,24.7,32.7,,,
2017,7,23,27.0,24.7,29.5,0.1,0.1,
2017,7,24,28.3,26.0,31.9,3.5,3.5,
2017,7,25,27.5,24.4,32.9,11.0,11.0,
2017,7,26,25.8,20.7,31.1,,,
2017,7,27,26.1,19.1,32.8,,,
2017,7,28,27.4,22.9,32.1,0.0,0.0,
2017,7,29,25.5,23.7,29.2,4.0,4.0,
2017,7,30,25.5,22.7,30.9,2.0,2.0,
2017,7,31,23.8,22.2,26.2,25.5,25.5,
