year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,6,1,17.1,11.2,24.1,,,
1975,6,2,18.5,15.0,23.5,1.0,1.0,
1975,6,3,20.6,13.8,27.5,,,
1975,6,4,18.5,16.7,21.5,4.0,4.0,
1975,6,5,19.1,16.0,23.2,10.0,10.0,
1975,6,6,20.1,16.2,25.3,,,
1975,6,7,21.5,17.5,25.7,,,
1975,6,8,18.2,15.5,24.0,22.5,22.5,
1975,6,9,19.7,15.5,24.5,,,
1975,6,10,19.6,17.2,25.5,6.5,6.5,
1975,6,11,20.2,13.1,26.0,,,
1975,6,12,20.9,13.5,27.5,,,
1975,6,13,22.1,16.6,27.2,,,
1975,6,14,21.9,15.3,29.0,,,
1975,6,15,23.4,15.8,31.5,,,
1975,6,16,24.7,17.5,33.0,,,
1975,6,17,20.5,18.5,22.5,14.5,14.5,
1975,6,18,21.2,18.1,27.0,,,
1975,6,19,23.5,16.9,29.5,,,
1975,6,20,24.1,18.6,33.3,,,
1975,6,21,23.1,18.3,29.5,,,
1975,6,22,23.5,17.0,30.5,,,
1975,6,23,22.4,19.5,26.0,2.5,2.5,
1975,6,24,20.7,19.1,22.8,1.5,1.5,
1975,6,25,22.2,19.5,27.0,2.0,2.0,
1975,6,26,22.0,19.7,25.3,5.0,5.0,
1975,6,27,22.5,19.9,26.7,2.5,2.5,
1975,6,28,23.4,19.7,28.5,,,
1975,6,29,22.4,18.2,27.0,,,
1975,6,30,24.0,18.7,30.3,,,
