year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,7,1,25.0,23.1,28.8,,,
2000,7,2,26.7,22.1,32.3,1.5,1.5,
2000,7,3,27.5,22.6,33.5,,,
2000,7,4,25.8,22.1,33.5,4.5,4.5,
2000,7,5,26.7,20.5,33.7,,,
2000,7,6,27.4,22.9,33.6,,,
2000,7,7,25.8,21.1,33.7,,,
2000,7,8,24.8,22.0,30.6,2.5,2.5,
2000,7,9,25.4,21.2,31.6,,,
2000,7,10,22.9,18.4,26.7,64.0,64.0,
2000,7,11,24.9,21.2,28.6,3.5,3.5,
2000,7,12,25.2,19.0,29.9,,,
2000,7,13,25.8,21.5,31.6,,,
2000,7,14,23.0,22.3,24.8,66.5,66.5,
2000,7,15,23.9,22.5,26.5,72.5,72.5,
2000,7,16,26.4,22.9,30.4,0.5,0.5,
2000,7,17,26.8,21.9,32.1,,,
2000,7,18,26.8,21.6,32.6,0.0,0.0,
2000,7,19,25.8,23.2,32.7,11.0,11.0,
2000,7,20,27.3,23.1,33.2,0.0,0.0,
2000,7,21,27.8,22.3,32.8,,,
2000,7,22,27.8,24.6,31.4,,,
2000,7,23,25.8,23.9,27.3,67.0,67.0,
2000,7,24,25.9,22.5,31.2,0.5,0.5,
2000,7,25,25.8,21.8,31.1,,,
2000,7,26,26.0,21.7,31.7,,,
2000,7,27,25.7,20.5,33.6,,,
2000,7,28,27.0,21.5,33.8,,,
2000,7,29,28.3,24.5,33.4,,,
2000,7,30,26.8,24.6,33.0,9.0,9.0,
2000,7,31,24.5,19.1,30.4,18.5,18.5,
