year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,7,1,20.9,16.7,27.1,,,
1992,7,2,22.3,17.2,26.4,,,
1992,7,3,23.4,19.4,27.8,,,
1992,7,4,22.9,18.6,29.8,,,
1992,7,5,24.1,17.0,30.0,,,
1992,7,6,23.6,18.4,29.1,,,
1992,7,7,24.5,17.3,32.9,,,
1992,7,8,26.0,19.0,32.1,,,
1992,7,9,24.9,21.1,30.2,0.0,0.0,
1992,7,10,24.6,22.5,29.0,1.0,1.0,
1992,7,11,24.1,20.2,28.1,,,
1992,7,12,24.4,21.3,29.1,6.0,6.0,
1992,7,13,23.1,21.0,27.6,0.5,0.5,
1992,7,14,24.7,20.4,31.0,,,
1992,7,15,23.2,19.9,27.0,,,
1992,7,16,21.0,20.1,21.7,82.5,82.5,
1992,7,17,24.0,21.1,27.9,,,
1992,7,18,25.8,22.2,30.7,,,
1992,7,19,25.2,22.3,28.8,0.0,0.0,
1992,7,20,26.4,23.3,31.0,,,
1992,7,21,27.4,24.1,31.7,,,
1992,7,22,26.2,22.5,30.9,,,
1992,7,23,27.2,24.4,32.4,,,
1992,7,24,26.9,22.1,32.7,,,
1992,7,25,26.7,21.2,32.7,,,
1992,7,26,26.7,21.7,32.5,,,
1992,7,27,27.0,22.6,32.6,,,
1992,7,28,27.9,23.3,33.9,,,
1992,7,29,27.0,21.9,32.5,,,
1992,7,30,27.7,23.4,33.8,,,
1992,7,31,28.5,22.3,34.0,,,
