year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,10,1,15.5,10.2,21.1,,,
1996,10,2,12.6,9.2,17.3,8.5,8.5,
1996,10,3,14.4,11.9,21.0,23.0,23.0,
1996,10,4,15.1,11.3,21.8,,,
1996,10,5,14.6,10.0,23.2,,,
1996,10,6,14.9,12.8,18.4,11.5,11.5,
1996,10,7,12.8,6.7,18.8,0.5,0.5,
1996,10,8,9.7,4.3,18.8,,,
1996,10,9,10.4,4.4,21.1,,,
1996,10,10,9.0,1.8,21.4,,,
1996,10,11,12.1,4.8,23.1,,,
1996,10,12,14.5,9.4,23.6,,,
1996,10,13,11.8,6.9,20.9,,,
1996,10,14,13.2,7.9,22.6,,,
1996,10,15,9.8,2.6,17.9,,,
1996,10,16,6.7,-0.4,18.0,,,
1996,10,17,7.6,0.9,15.4,0.0,0.0,
1996,10,18,10.0,5.7,17.0,,,
1996,10,19,10.4,4.7,20.7,,,
1996,10,20,9.9,4.3,19.8,,,
1996,10,21,9.8,2.0,20.5,,,
1996,10,22,11.1,3.9,23.2,,,
1996,10,23,12.2,4.6,23.4,,,
1996,10,24,12.8,9.6,14.8,22.0,22.0,
1996,10,25,14.2,7.8,17.0,2.0,2.0,
1996,10,26,6.5,-1.5,13.0,,,
1996,10,27,3.1,-3.9,14.2,,,
1996,10,28,6.6,-0.5,17.2,,,
1996,10,29,12.9,6.2,22.8,,,
1996,10,30,12.7,6.6,20.0,0.0,0.0,
1996,10,31,14.5,11.2,19.0,0.0,0.0,
