year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,5,1,13.6,9.8,17.8,,,
1974,5,2,15.2,8.4,23.6,,,
1974,5,3,15.2,9.6,20.4,,,
1974,5,4,17.7,14.8,21.0,,,
1974,5,5,15.1,12.0,19.2,,,
1974,5,6,14.2,9.3,19.5,,,
1974,5,7,16.3,9.6,23.2,,,
1974,5,8,16.7,14.6,18.8,56.6,56.6,
1974,5,9,15.8,13.3,18.2,7.8,7.8,
1974,5,10,16.6,11.0,23.5,,,
1974,5,11,15.8,12.0,22.2,,,
1974,5,12,16.9,11.0,24.0,,,
1974,5,13,19.4,13.8,24.8,,,
1974,5,14,18.2,16.5,20.3,24.8,24.8,
1974,5,15,15.9,11.2,19.2,,,
1974,5,16,17.9,12.6,23.8,,,
1974,5,17,18.9,12.6,25.5,,,
1974,5,18,17.5,15.8,19.0,51.6,51.6,
1974,5,19,19.5,17.7,21.3,186.6,186.6,
1974,5,20,19.2,16.4,21.2,59.7,59.7,
1974,5,21,18.0,16.0,21.3,0.0,0.0,
1974,5,22,17.7,16.0,20.8,2.6,2.6,
1974,5,23,19.8,15.2,23.8,,,
1974,5,24,18.4,13.8,23.0,,,
1974,5,25,17.6,13.2,22.2,0.0,0.0,
1974,5,26,18.9,15.6,23.8,,,
1974,5,27,17.5,13.4,22.0,,,
1974,5,28,18.6,14.0,23.2,,,
1974,5,29,20.4,17.2,24.2,,,
1974,5,30,20.8,18.3,25.8,0.2,0.2,
1974,5,31,19.5,17.0,21.8,0.0,0.0,
