year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,8,1,28.1,23.1,34.4,,,
1996,8,2,28.3,24.9,33.7,,,
1996,8,3,27.6,25.0,32.7,,,
1996,8,4,27.0,24.3,31.5,,,
1996,8,5,26.9,24.1,31.9,,,
1996,8,6,27.6,24.7,31.4,,,
1996,8,7,27.1,25.2,31.2,,,
1996,8,8,26.1,24.7,30.2,3.8,3.8,
1996,8,9,26.7,24.5,31.9,,,
1996,8,10,27.3,25.4,30.7,,,
1996,8,11,28.5,25.6,32.7,,,
1996,8,12,27.3,24.6,32.0,,,
1996,8,13,27.5,24.6,33.0,,,
1996,8,14,28.4,24.9,33.8,,,
1996,8,15,25.2,23.5,29.3,,,
1996,8,16,24.6,21.7,29.8,,,
1996,8,17,26.0,22.8,31.8,,,
1996,8,18,27.0,23.3,33.3,,,
1996,8,19,26.6,23.4,31.4,,,
1996,8,20,26.8,23.8,31.9,,,
1996,8,21,27.8,24.1,32.1,0.0,0.0,
1996,8,22,26.5,22.2,31.1,2.2,2.2,
1996,8,23,23.3,20.5,28.0,0.1,0.1,
1996,8,24,22.6,16.7,30.0,,,
1996,8,25,21.1,18.6,23.7,2.1,2.1,
1996,8,26,19.4,18.2,20.3,31.2,31.2,
1996,8,27,19.4,18.2,21.7,22.1,22.1,
1996,8,28,19.7,17.3,23.3,1.3,1.3,
1996,8,29,21.6,17.0,27.5,0.3,0.3,
1996,8,30,21.7,19.2,25.8,6.5,6.5,
1996,8,31,23.4,18.5,29.5,,,
