year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,26.3,22.9,30.4,1.4,1.4,
2017,7,2,27.3,25.7,29.9,2.5,2.5,
2017,7,3,27.4,25.2,31.2,1.7,1.7,
2017,7,4,25.4,24.3,28.9,11.6,11.6,
2017,7,5,26.8,24.0,32.7,1.2,1.2,
2017,7,6,26.5,23.7,31.3,6.3,6.3,
2017,7,7,28.2,24.5,31.8,0.3,0.3,
2017,7,8,27.1,23.0,30.5,30.0,30.0,
2017,7,9,28.2,24.5,32.8,0.2,0.2,
2017,7,10,27.5,25.3,29.8,9.9,9.9,
2017,7,11,26.3,23.6,30.6,0.7,0.7,
2017,7,12,26.7,22.5,33.2,,,
2017,7,13,27.3,23.4,32.9,,,
2017,7,14,26.6,22.1,33.3,51.2,51.2,
2017,7,15,25.0,,27.7,65.8,65.8,
2017,7,16,28.2,26.1,31.9,,,
2017,7,17,25.3,22.1,29.9,28.6,28.6,
2017,7,18,25.5,22.7,29.2,1.7,1.7,
2017,7,19,27.3,24.3,32.1,,,
2017,7,20,28.3,23.4,33.7,,,
2017,7,21,29.8,26.2,35.2,,,
2017,7,22,29.2,26.3,33.5,,,
2017,7,23,28.5,25.9,31.8,,,
2017,7,24,29.1,26.2,33.1,,,
2017,7,25,27.9,25.5,31.7,12.7,12.7,
2017,7,26,28.5,25.5,33.0,,,
2017,7,27,27.7,23.0,34.4,,,
2017,7,28,27.5,23.1,32.3,,,
2017,7,29,27.9,25.3,31.8,0.1,0.1,
2017,7,30,27.0,25.2,31.5,1.3,1.3,
2017,7,31,25.2,23.7,26.5,31.0,31.0,
