year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,8,1,28.2,22.8,33.3,,,
2017,8,2,28.4,25.2,33.8,0.0,0.0,
2017,8,3,28.8,24.0,33.7,,,
2017,8,4,29.3,23.6,35.3,,,
2017,8,5,30.5,25.1,35.8,,,
2017,8,6,29.9,25.5,35.3,,,
2017,8,7,28.7,25.0,33.8,,,
2017,8,8,27.9,24.8,32.6,0.7,0.7,
2017,8,9,24.9,23.2,28.8,2.6,2.6,
2017,8,10,26.7,23.5,31.2,,,
2017,8,11,26.8,22.3,32.7,,,
2017,8,12,26.3,22.4,31.6,19.4,19.4,
2017,8,13,23.5,20.9,25.0,17.8,17.8,
2017,8,14,23.7,21.0,27.3,26.9,26.9,
2017,8,15,25.3,23.4,27.3,2.2,2.2,
2017,8,16,25.8,23.0,30.0,1.1,1.1,
2017,8,17,25.4,22.4,30.7,0.0,0.0,
2017,8,18,25.6,21.1,30.4,,,
2017,8,19,26.1,21.2,29.5,0.0,0.0,
2017,8,20,26.4,23.6,30.3,12.0,12.0,
2017,8,21,25.3,22.9,30.0,85.2,85.2,
2017,8,22,26.2,24.2,31.3,11.6,11.6,
2017,8,23,29.1,25.0,33.6,5.1,5.1,
2017,8,24,28.8,26.1,32.2,4.6,4.6,
2017,8,25,26.4,21.5,31.3,0.1,0.1,
2017,8,26,23.4,19.0,29.1,0.0,0.0,
2017,8,27,23.1,15.9,30.7,,,
2017,8,28,25.3,19.1,30.0,0.0,0.0,
2017,8,29,21.5,17.3,26.9,3.5,3.5,
2017,8,30,17.9,16.0,22.1,0.0,0.0,
2017,8,31,20.9,15.0,26.9,,,
