year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,8,1,23.1,12.8,35.6,,,
1988,8,2,24.6,14.2,35.5,,,
1988,8,3,26.8,19.6,37.4,,,
1988,8,4,27.5,20.1,37.4,,,
1988,8,5,27.4,23.5,34.7,5.4,5.4,
1988,8,6,26.4,21.9,34.4,,,
1988,8,7,26.7,21.6,33.4,,,
1988,8,8,26.2,19.5,35.3,,,
1988,8,9,25.8,21.2,34.9,0.2,0.2,
1988,8,10,26.4,19.3,35.8,,,
1988,8,11,25.5,20.8,30.8,,,
1988,8,12,26.0,21.6,31.4,,,
1988,8,13,25.9,19.3,33.1,,,
1988,8,14,25.2,21.5,32.5,,,
1988,8,15,25.1,21.7,30.3,0.0,0.0,
1988,8,16,22.9,21.8,26.0,27.5,27.5,
1988,8,17,23.6,21.6,29.5,5.4,5.4,
1988,8,18,24.0,21.3,28.4,1.9,1.9,
1988,8,19,23.9,21.4,30.6,12.5,12.5,
1988,8,20,25.0,20.6,32.1,,,
1988,8,21,24.0,20.5,29.8,19.4,19.4,
1988,8,22,23.6,20.3,30.9,,,
1988,8,23,21.6,18.6,27.3,0.0,0.0,
1988,8,24,22.4,16.2,31.2,,,
1988,8,25,22.2,16.8,30.8,,,
1988,8,26,22.0,14.2,30.0,,,
1988,8,27,19.8,18.1,23.0,11.7,11.7,
1988,8,28,21.4,17.6,26.2,0.4,0.4,
1988,8,29,20.2,16.5,26.4,1.6,1.6,
1988,8,30,19.0,16.0,24.3,2.0,2.0,
1988,8,31,20.7,15.6,29.2,1.2,1.2,
