year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,9,1,23.1,22.4,24.1,14.0,14.0,
2020,9,2,22.4,21.2,24.5,71.6,71.6,
2020,9,3,21.7,19.1,24.7,12.2,12.2,
2020,9,4,21.7,17.4,25.0,5.3,5.3,
2020,9,5,22.2,20.1,24.6,,,
2020,9,6,22.3,20.6,25.6,,,
2020,9,7,20.3,19.2,21.7,12.6,12.6,
2020,9,8,22.2,20.0,25.3,0.0,0.0,
2020,9,9,20.2,16.7,23.9,10.9,10.9,
2020,9,10,21.4,18.6,24.7,,,
2020,9,11,20.7,19.9,21.8,0.6,0.6,
2020,9,12,20.4,19.1,23.3,0.9,0.9,
2020,9,13,20.5,18.5,23.0,,,
2020,9,14,21.2,18.9,23.7,,,
2020,9,15,20.6,17.8,23.3,0.0,0.0,
2020,9,16,20.4,17.5,22.6,104.8,104.8,
2020,9,17,20.7,18.5,23.9,,,
2020,9,18,21.1,17.9,24.0,,,
2020,9,19,20.4,17.5,23.5,,,
2020,9,20,19.4,16.2,22.6,,,
2020,9,21,18.7,15.5,23.0,,,
2020,9,22,19.0,16.4,22.6,,,
2020,9,23,18.9,17.0,22.0,,,
2020,9,24,19.4,17.1,22.9,,,
2020,9,25,19.4,15.3,22.6,,,
2020,9,26,19.4,15.8,22.7,,,
2020,9,27,18.8,16.2,22.6,,,
2020,9,28,18.8,16.1,22.5,,,
2020,9,29,19.0,16.3,21.6,,,
2020,9,30,17.9,16.8,19.7,,,
