year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,17.7,10.8,25.0,,,
2023,11,2,19.9,14.4,27.7,,,
2023,11,3,20.5,15.2,26.8,,,
2023,11,4,19.8,16.4,24.6,0.3,0.3,
2023,11,5,20.7,17.4,24.6,8.5,8.5,
2023,11,6,19.2,12.9,23.0,30.6,30.6,
2023,11,7,12.9,8.3,17.5,,,
2023,11,8,12.5,5.0,20.2,,,
2023,11,9,16.4,10.1,22.9,,,
2023,11,10,12.6,6.7,17.4,4.7,4.7,
2023,11,11,8.5,3.2,14.4,,,
2023,11,12,6.5,3.6,11.2,,,
2023,11,13,5.8,1.3,11.2,,,
2023,11,14,7.8,1.7,13.2,,,
2023,11,15,9.1,3.8,14.9,,,
2023,11,16,8.2,5.2,13.3,11.4,11.4,
2023,11,17,6.9,3.7,12.0,,,
2023,11,18,5.1,-1.3,10.2,0.7,0.7,
2023,11,19,9.6,2.2,15.2,,,
2023,11,20,9.5,5.1,15.7,,,
2023,11,21,9.8,3.0,18.9,,,
2023,11,22,12.7,5.1,20.5,,,
2023,11,23,16.3,11.8,22.4,,,
