year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,8,1,27.9,22.2,33.7,,,
2023,8,2,27.7,23.0,33.6,,,
2023,8,3,28.2,23.9,34.6,,,
2023,8,4,28.1,22.8,33.6,,,
2023,8,5,28.6,23.3,34.4,,,
2023,8,6,28.3,23.9,34.9,0.0,0.0,
2023,8,7,26.8,24.1,34.3,28.4,28.4,
2023,8,8,28.3,23.1,34.5,0.0,0.0,
2023,8,9,25.6,23.2,29.0,13.9,13.9,
2023,8,10,22.1,21.3,24.2,104.4,104.4,
2023,8,11,25.0,21.3,30.0,0.5,0.5,
2023,8,12,24.8,21.7,29.1,0.1,0.1,
2023,8,13,25.6,21.1,30.8,,,
2023,8,14,27.1,23.2,32.5,,,
2023,8,15,26.8,23.9,32.0,0.0,0.0,
2023,8,16,26.2,23.1,31.5,,,
2023,8,17,25.6,21.5,31.3,91.0,91.0,
2023,8,18,25.6,22.0,31.1,0.3,0.3,
2023,8,19,26.7,24.2,32.5,1.1,1.1,
2023,8,20,27.1,23.0,33.2,,,
2023,8,21,27.3,23.6,32.1,,,
2023,8,22,26.6,23.8,31.3,,,
2023,8,23,25.7,24.0,30.6,15.7,15.7,
2023,8,24,24.7,23.2,27.7,9.8,9.8,
2023,8,25,24.5,19.9,30.0,,,
2023,8,26,23.9,18.9,30.9,,,
2023,8,27,25.1,20.2,31.0,,,
2023,8,28,25.5,22.3,28.8,0.4,0.4,
2023,8,29,24.4,21.8,27.9,41.5,41.5,
2023,8,30,21.5,20.4,22.5,21.1,21.1,
2023,8,31,23.0,19.8,27.4,,,
