year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,2,1,1.9,-5.4,9.0,,,
1975,2,2,3.7,1.0,11.2,,,
1975,2,3,3.4,-2.7,10.0,1.5,1.5,
1975,2,4,5.0,2.4,7.6,9.0,9.0,
1975,2,5,6.3,1.8,10.2,,,
1975,2,6,6.2,4.4,7.8,2.5,2.5,
1975,2,7,4.1,-1.0,7.8,,,
1975,2,8,-1.5,-4.8,2.6,,,
1975,2,9,0.0,-3.4,3.8,,,
1975,2,10,-1.0,-3.4,2.8,,,
1975,2,11,-1.2,-5.2,4.0,,,
1975,2,12,1.2,-3.8,5.6,,,
1975,2,13,2.9,-4.4,10.8,,,
1975,2,14,2.5,-1.4,7.2,,,
1975,2,15,1.6,-1.2,5.2,,,
1975,2,16,0.2,-3.4,5.8,,,
1975,2,17,0.7,-4.4,5.6,,,
1975,2,18,-2.7,-6.8,0.1,1.7,1.7,2.0
1975,2,19,0.5,-3.5,4.5,,,
1975,2,20,-0.9,-3.0,2.4,0.0,0.0,
1975,2,21,-2.5,-5.2,0.3,1.5,1.5,3.0
1975,2,22,-3.5,-6.5,0.1,,,
1975,2,23,-0.7,-7.3,6.1,,,
1975,2,24,0.7,-8.5,10.8,,,
1975,2,25,5.4,-1.8,11.8,,,
1975,2,26,2.3,-5.7,9.8,,,
1975,2,27,4.5,-0.4,8.6,,,
1975,2,28,2.4,-4.2,9.8,,,
