year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,26.3,23.2,31.3,,,
2023,7,2,27.3,23.6,32.9,,,
2023,7,3,27.8,23.7,33.3,,,
2023,7,4,24.8,23.2,26.3,52.9,52.9,
2023,7,5,24.6,22.1,28.2,36.2,36.2,
2023,7,6,27.4,22.0,32.4,,,
2023,7,7,23.1,20.4,25.7,32.3,32.3,
2023,7,8,25.7,22.4,30.9,11.1,11.1,
2023,7,9,28.0,24.8,31.3,0.0,0.0,
2023,7,10,28.3,26.2,32.4,0.0,0.0,
2023,7,11,25.5,22.8,28.5,7.2,7.2,
2023,7,12,27.2,24.0,31.1,0.5,0.5,
2023,7,13,26.2,24.8,27.3,17.3,17.3,
2023,7,14,25.2,24.2,27.0,251.5,251.5,
2023,7,15,24.6,22.8,26.8,44.7,44.7,
2023,7,16,25.4,23.3,29.1,4.2,4.2,
2023,7,17,25.7,23.1,31.1,25.4,25.4,
2023,7,18,23.7,22.9,24.6,53.4,53.4,
2023,7,19,26.3,22.1,31.3,,,
2023,7,20,26.8,23.6,31.3,,,
2023,7,21,28.5,22.9,35.4,,,
2023,7,22,25.7,23.6,28.0,0.7,0.7,
2023,7,23,26.2,24.2,28.4,51.5,51.5,
2023,7,24,26.3,22.8,30.8,43.4,43.4,
2023,7,25,26.1,23.7,29.4,38.0,38.0,
2023,7,26,26.3,22.8,33.4,31.9,31.9,
2023,7,27,27.5,22.8,32.7,0.3,0.3,
2023,7,28,29.1,24.4,34.1,,,
2023,7,29,29.4,25.2,34.4,1.0,1.0,
2023,7,30,27.5,24.5,33.7,31.5,31.5,
2023,7,31,28.5,23.7,33.1,,,
