year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,10,1,18.3,14.0,20.8,,,
1979,10,2,17.8,13.9,21.1,,,
1979,10,3,16.3,14.9,21.2,0.1,0.1,
1979,10,4,18.0,14.0,22.0,,,
1979,10,5,13.5,7.5,17.8,,,
1979,10,6,14.8,9.0,19.2,,,
1979,10,7,16.1,11.3,21.0,,,
1979,10,8,17.9,13.3,22.6,,,
1979,10,9,17.3,12.3,21.3,,,
1979,10,10,21.7,17.6,26.8,,,
1979,10,11,15.6,11.5,20.3,24.8,24.8,
1979,10,12,13.8,11.1,18.3,,,
1979,10,13,15.2,8.8,20.8,,,
1979,10,14,16.7,14.0,20.8,,,
1979,10,15,16.9,13.3,20.7,,,
1979,10,16,17.5,13.8,21.5,,,
1979,10,17,17.5,13.1,21.5,,,
1979,10,18,17.5,13.6,21.1,4.0,4.0,
1979,10,19,17.3,14.6,18.6,2.9,2.9,
1979,10,20,19.7,12.6,24.9,3.7,3.7,
1979,10,21,10.6,7.1,14.7,,,
1979,10,22,12.4,6.9,18.2,,,
1979,10,23,15.5,11.2,19.6,,,
1979,10,24,18.0,14.8,22.2,,,
1979,10,25,17.7,14.3,20.8,,,
1979,10,26,18.9,14.1,24.2,,,
1979,10,27,18.7,14.5,22.9,,,
1979,10,28,16.3,12.5,19.2,,,
1979,10,29,17.3,14.0,20.4,,,
1979,10,30,14.2,11.0,16.8,16.8,16.8,
1979,10,31,13.2,10.1,18.6,,,
