year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,8,1,28.5,27.0,31.0,,,
2001,8,2,28.2,25.9,30.9,0.0,0.0,
2001,8,3,28.4,25.2,32.0,,,
2001,8,4,27.9,26.3,32.8,0.0,0.0,
2001,8,5,24.8,22.4,28.2,30.0,30.0,
2001,8,6,26.5,23.2,29.8,0.1,0.1,
2001,8,7,26.5,23.8,30.7,20.6,20.6,
2001,8,8,27.3,24.9,31.3,6.6,6.6,
2001,8,9,25.3,23.9,26.9,,,
2001,8,10,24.4,22.5,27.8,,,
2001,8,11,21.6,19.0,23.8,14.1,14.1,
2001,8,12,21.0,19.1,22.8,14.3,14.3,
2001,8,13,23.6,20.2,27.9,0.4,0.4,
2001,8,14,24.5,21.7,27.1,0.4,0.4,
2001,8,15,24.5,22.5,27.2,0.1,0.1,
2001,8,16,26.8,23.5,31.0,,,
2001,8,17,27.3,24.1,30.8,,,
2001,8,18,25.6,23.7,28.3,,,
2001,8,19,25.7,24.0,27.9,,,
2001,8,20,25.3,23.6,28.9,,,
2001,8,21,25.2,23.3,27.9,1.1,1.1,
2001,8,22,25.7,23.3,29.6,,,
2001,8,23,24.3,20.7,28.7,0.8,0.8,
2001,8,24,24.1,20.9,27.7,,,
2001,8,25,23.7,21.0,26.1,,,
2001,8,26,23.2,21.4,25.4,,,
2001,8,27,24.3,21.4,29.4,,,
2001,8,28,24.4,22.0,29.1,,,
2001,8,29,22.3,20.6,25.1,2.5,2.5,
2001,8,30,21.6,17.5,24.3,8.3,8.3,
2001,8,31,23.1,21.6,26.8,,,
