year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,8,1,27.0,23.2,30.8,0.6,0.6,
1975,8,2,27.7,22.1,33.8,,,
1975,8,3,27.6,22.0,33.8,,,
1975,8,4,27.5,21.1,34.2,,,
1975,8,5,28.0,23.0,33.2,,,
1975,8,6,24.1,23.2,26.0,44.4,44.4,
1975,8,7,25.8,22.8,31.9,0.6,0.6,
1975,8,8,24.1,18.0,28.8,,,
1975,8,9,21.5,16.2,28.2,,,
1975,8,10,22.5,16.5,28.4,,,
1975,8,11,23.6,16.5,31.0,,,
1975,8,12,26.3,19.8,32.7,,,
1975,8,13,28.0,22.6,34.2,,,
1975,8,14,27.2,22.9,33.6,,,
1975,8,15,25.9,21.2,32.4,6.7,6.7,
1975,8,16,26.1,22.0,33.0,,,
1975,8,17,26.4,22.2,32.9,2.0,2.0,
1975,8,18,26.6,23.0,31.3,1.5,1.5,
1975,8,19,27.6,24.4,32.7,,,
1975,8,20,26.0,23.0,30.9,,,
1975,8,21,26.8,22.0,33.6,,,
1975,8,22,25.6,22.8,34.2,0.1,0.1,
1975,8,23,25.6,19.6,32.3,,,
1975,8,24,22.5,15.8,29.9,,,
1975,8,25,22.6,14.7,31.2,,,
1975,8,26,23.9,15.8,32.3,,,
1975,8,27,25.5,17.7,33.0,,,
1975,8,28,24.9,20.0,31.8,,,
1975,8,29,25.1,18.7,31.5,0.8,0.8,
1975,8,30,25.9,22.3,31.8,,,
1975,8,31,25.3,21.1,32.2,2.2,2.2,
