year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,3,1,3.0,2.0,6.2,13.0,13.0,
2010,3,2,3.0,0.9,5.1,0.5,0.5,
2010,3,3,3.8,-2.7,10.9,,,
2010,3,4,4.9,2.5,6.4,2.0,2.0,
2010,3,5,5.6,3.5,9.0,8.5,8.5,
2010,3,6,4.1,2.6,6.6,,,
2010,3,7,3.0,-0.2,6.6,,,
2010,3,8,1.3,-3.3,5.5,0.0,0.0,
2010,3,9,1.9,-0.8,6.6,0.5,0.5,0.1
2010,3,10,-0.7,-3.3,2.3,5.6,5.6,8.5
2010,3,11,1.1,-3.4,6.7,,,
2010,3,12,5.9,-1.9,14.7,0.0,0.0,
2010,3,13,4.3,-1.4,12.0,,,
2010,3,14,6.2,-3.7,17.3,0.0,0.0,
2010,3,15,8.3,3.9,13.9,19.0,19.0,
2010,3,16,1.7,-1.2,5.3,,,
2010,3,17,0.0,-5.0,5.1,3.1,3.1,3.2
2010,3,18,0.7,-2.7,5.6,4.0,4.0,5.8
2010,3,19,2.9,-6.4,11.6,,,
2010,3,20,7.8,1.9,17.5,3.0,3.0,
2010,3,21,2.9,-0.1,7.3,0.0,0.0,
2010,3,22,0.8,-2.4,5.1,3.8,3.8,1.9
2010,3,23,5.8,0.8,12.7,,,
2010,3,24,8.1,1.5,14.6,,,
2010,3,25,2.9,-0.8,6.0,10.0,10.0,1.4
2010,3,26,1.2,-5.7,5.5,0.0,0.0,
2010,3,27,3.7,2.0,4.7,3.0,3.0,
2010,3,28,5.9,0.6,11.1,,,
2010,3,29,4.5,-3.2,13.3,,,
2010,3,30,6.5,-2.6,15.1,,,
2010,3,31,7.2,4.7,9.0,17.5,17.5,
