year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,7,1,22.0,20.7,23.7,73.0,73.0,
2007,7,2,23.5,21.7,27.6,10.0,10.0,
2007,7,3,22.9,21.1,27.6,1.0,1.0,
2007,7,4,22.3,19.6,27.7,45.5,45.5,
2007,7,5,21.7,19.7,24.5,5.0,5.0,
2007,7,6,20.4,19.2,21.5,57.5,57.5,
2007,7,7,23.8,20.2,29.3,,,
2007,7,8,22.7,20.5,25.1,,,
2007,7,9,21.7,21.0,22.6,19.5,19.5,
2007,7,10,22.1,21.1,24.0,0.0,0.0,
2007,7,11,22.4,18.8,26.0,,,
2007,7,12,24.5,21.2,29.7,,,
2007,7,13,24.4,23.1,27.7,,,
2007,7,14,26.7,22.2,31.8,,,
2007,7,15,23.6,20.8,27.6,1.5,1.5,
2007,7,16,22.0,20.7,24.2,0.5,0.5,
2007,7,17,23.7,19.6,28.2,,,
2007,7,18,24.9,19.2,30.7,,,
2007,7,19,26.0,23.5,30.2,8.5,8.5,
2007,7,20,23.3,21.1,25.8,,,
2007,7,21,22.5,19.5,27.1,7.0,7.0,
2007,7,22,23.3,18.7,28.5,,,
2007,7,23,24.6,19.7,30.1,,,
2007,7,24,26.9,22.2,31.7,,,
2007,7,25,27.5,24.8,31.6,,,
2007,7,26,28.0,24.2,32.4,,,
2007,7,27,27.5,23.3,32.5,,,
2007,7,28,27.5,23.7,32.9,,,
2007,7,29,27.3,24.2,32.7,,,
2007,7,30,26.8,23.2,32.5,,,
2007,7,31,26.2,21.8,31.7,,,
