year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,18.9,11.8,23.6,,,
2020,6,2,17.5,9.9,23.6,,,
2020,6,3,19.8,13.3,26.9,,,
2020,6,4,21.5,12.4,29.1,,,
2020,6,5,21.0,15.3,28.5,,,
2020,6,6,18.9,12.7,25.1,,,
2020,6,7,18.9,9.7,27.4,,,
2020,6,8,22.4,13.5,30.7,,,
2020,6,9,23.9,15.6,32.8,,,
2020,6,10,24.0,15.9,31.4,10.6,10.6,
2020,6,11,23.3,18.9,29.1,16.0,16.0,
2020,6,12,21.8,17.8,26.4,4.1,4.1,
2020,6,13,22.7,17.5,28.7,1.1,1.1,
2020,6,14,22.5,18.8,26.9,6.2,6.2,
2020,6,15,20.2,14.0,25.9,,,
2020,6,16,19.3,12.2,27.5,,,
2020,6,17,19.7,11.7,26.5,,,
2020,6,18,18.9,15.0,21.5,,,
2020,6,19,19.4,14.0,25.8,,,
2020,6,20,20.0,13.8,26.8,0.0,0.0,
2020,6,21,22.0,17.3,29.2,,,
2020,6,22,23.0,15.8,31.6,,,
2020,6,23,22.9,13.8,31.5,,,
2020,6,24,20.2,17.3,24.6,10.3,10.3,
2020,6,25,20.3,17.7,22.3,3.2,3.2,
2020,6,26,20.4,17.8,24.6,0.2,0.2,
2020,6,27,20.8,17.3,26.3,0.0,0.0,
2020,6,28,20.5,15.6,27.8,6.7,6.7,
2020,6,29,20.4,16.9,24.1,18.8,18.8,
2020,6,30,19.3,17.0,21.4,38.1,38.1,
