year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,6,1,17.4,13.8,23.0,,,
1974,6,2,19.6,12.0,27.4,6.7,6.7,
1974,6,3,17.4,14.5,21.4,9.9,9.9,
1974,6,4,16.1,13.5,21.0,,,
1974,6,5,15.4,11.3,21.4,,,
1974,6,6,16.8,12.3,21.0,,,
1974,6,7,18.3,14.2,23.2,,,
1974,6,8,20.5,13.9,27.4,,,
1974,6,9,22.7,17.7,30.5,,,
1974,6,10,18.8,16.1,23.0,14.9,14.9,
1974,6,11,19.3,15.3,25.4,,,
1974,6,12,20.2,13.0,27.4,,,
1974,6,13,20.6,15.4,26.0,,,
1974,6,14,22.2,16.0,29.1,,,
1974,6,15,23.5,16.4,31.0,,,
1974,6,16,22.6,16.3,28.9,,,
1974,6,17,22.1,18.1,25.7,10.6,10.6,
1974,6,18,20.2,14.7,24.7,,,
1974,6,19,19.2,11.6,26.7,,,
1974,6,20,18.2,14.0,21.0,8.6,8.6,
1974,6,21,16.3,12.2,20.8,1.3,1.3,
1974,6,22,20.0,16.8,26.0,,,
1974,6,23,20.1,15.1,25.4,,,
1974,6,24,20.7,17.1,26.0,,,
1974,6,25,21.7,15.3,28.9,,,
1974,6,26,24.7,18.3,30.6,,,
1974,6,27,21.9,17.3,27.8,0.0,0.0,
1974,6,28,20.7,16.1,27.1,,,
1974,6,29,21.5,14.9,27.6,,,
1974,6,30,23.2,16.2,30.0,,,
