year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,14.7,11.9,16.9,0.4,0.4,
2023,11,2,18.0,10.9,25.9,,,
2023,11,3,16.6,9.0,21.9,2.0,2.0,
2023,11,4,16.0,12.9,19.1,,,
2023,11,5,15.5,13.3,17.7,10.2,10.2,
2023,11,6,14.0,6.4,19.1,51.9,51.9,
2023,11,7,5.2,0.2,9.7,0.0,0.0,
2023,11,8,5.2,-1.7,14.9,,,
2023,11,9,8.1,0.3,15.6,3.8,3.8,
2023,11,10,5.5,-1.1,9.9,,,
2023,11,11,0.1,-4.3,7.3,,,
2023,11,12,-1.3,-6.0,5.2,,,
2023,11,13,-0.6,-6.6,7.4,,,
2023,11,14,1.2,-5.4,10.0,,,
2023,11,15,2.6,-4.3,11.6,,,
2023,11,16,3.3,-0.1,5.0,5.6,5.6,
2023,11,17,1.3,-3.2,5.6,0.2,0.2,
2023,11,18,-0.9,-6.5,5.2,,,
2023,11,19,2.8,-4.7,9.0,,,
2023,11,20,2.4,-3.7,11.8,,,
2023,11,21,2.7,-4.1,13.5,,,
2023,11,22,5.1,-3.8,13.7,,,
2023,11,23,8.9,2.6,14.8,1.4,1.4,
2023,11,24,-1.5,-4.9,2.5,,,
