year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,10,1,14.2,6.5,24.3,,,
2010,10,2,17.0,10.1,23.5,18.0,18.0,
2010,10,3,18.5,13.6,22.8,6.5,6.5,
2010,10,4,15.0,12.6,17.6,0.5,0.5,
2010,10,5,14.6,9.6,23.4,0.0,0.0,
2010,10,6,14.4,8.6,23.3,,,
2010,10,7,15.2,10.6,24.0,,,
2010,10,8,16.1,12.0,22.8,11.5,11.5,
2010,10,9,17.7,13.2,24.3,0.1,0.1,
2010,10,10,16.6,11.4,26.1,,,
2010,10,11,14.7,9.0,22.4,1.0,1.0,
2010,10,12,15.7,9.5,24.4,,,
2010,10,13,15.2,11.6,20.3,,,
2010,10,14,14.7,9.7,21.4,,,
2010,10,15,13.4,6.5,19.3,,,
2010,10,16,11.5,4.5,21.2,,,
2010,10,17,12.3,5.1,23.2,,,
2010,10,18,12.9,7.0,23.5,,,
2010,10,19,12.8,7.4,21.3,,,
2010,10,20,14.3,8.3,23.9,,,
2010,10,21,15.2,9.3,22.7,,,
2010,10,22,13.2,7.9,21.3,,,
2010,10,23,13.6,7.0,19.9,5.5,5.5,
2010,10,24,15.6,13.5,18.8,18.0,18.0,
2010,10,25,13.7,8.0,18.2,,,
2010,10,26,4.1,-2.3,9.6,,,
2010,10,27,5.0,-3.6,14.0,,,
2010,10,28,5.9,-0.2,15.6,,,
2010,10,29,6.5,-2.3,17.7,,,
2010,10,30,8.9,2.8,18.0,,,
2010,10,31,9.7,2.2,18.4,,,
