year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,9,1,21.6,14.8,29.8,,,
2006,9,2,22.6,16.0,30.7,,,
2006,9,3,22.5,17.2,29.5,,,
2006,9,4,22.6,16.2,29.5,,,
2006,9,5,19.9,16.2,22.3,2.5,2.5,
2006,9,6,17.1,15.0,22.0,19.0,19.0,
2006,9,7,18.6,13.6,27.7,0.0,0.0,
2006,9,8,19.4,13.1,24.0,,,
2006,9,9,20.9,16.1,25.8,,,
2006,9,10,15.5,9.6,22.6,,,
2006,9,11,15.0,8.8,20.3,,,
2006,9,12,18.8,14.3,24.7,,,
2006,9,13,19.2,14.6,25.6,,,
2006,9,14,18.3,11.8,26.5,,,
2006,9,15,18.6,13.3,24.6,0.5,0.5,
2006,9,16,19.6,17.0,24.0,3.5,3.5,
2006,9,17,17.4,16.2,19.7,31.5,31.5,
2006,9,18,17.8,15.6,21.5,37.0,37.0,
2006,9,19,18.8,13.8,27.3,,,
2006,9,20,17.6,12.6,26.8,,,
2006,9,21,19.1,13.8,27.7,,,
2006,9,22,17.9,12.0,26.7,,,
2006,9,23,16.7,9.1,25.7,,,
2006,9,24,15.7,7.8,25.7,,,
2006,9,25,15.6,8.1,27.1,,,
2006,9,26,17.0,10.0,26.2,,,
2006,9,27,16.8,9.6,26.1,,,
2006,9,28,17.1,11.6,24.6,,,
2006,9,29,17.7,12.1,26.6,,,
2006,9,30,18.0,11.0,26.1,,,
