year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,11.6,8.0,16.9,0.0,0.0,
2022,3,2,7.4,1.6,13.5,,,
2022,3,3,7.5,3.7,13.0,,,
2022,3,4,10.7,2.4,17.8,,,
2022,3,5,7.7,2.3,12.8,,,
2022,3,6,3.7,-0.7,8.1,,,
2022,3,7,6.0,0.3,10.8,,,
2022,3,8,8.7,3.3,15.2,,,
2022,3,9,9.0,4.7,13.0,,,
2022,3,10,11.4,4.7,18.2,,,
2022,3,11,14.7,8.6,20.5,,,
2022,3,12,12.9,11.1,14.7,,,
2022,3,13,12.3,9.5,17.1,11.5,11.5,
2022,3,14,11.0,9.0,14.1,0.1,0.1,
2022,3,15,10.2,5.9,14.0,,,
2022,3,16,13.2,7.8,21.8,,,
2022,3,17,9.1,7.7,11.5,9.4,9.4,
2022,3,18,6.8,4.6,8.5,16.8,16.8,
2022,3,19,4.7,3.5,6.8,13.0,13.0,
2022,3,20,6.4,2.6,11.4,0.0,0.0,
2022,3,21,8.1,3.5,11.0,,,
2022,3,22,8.5,5.5,10.9,,,
2022,3,23,7.9,4.3,13.3,,,
2022,3,24,11.2,5.5,17.7,,,
2022,3,25,14.8,8.7,21.2,0.0,0.0,
2022,3,26,15.1,9.5,20.9,6.0,6.0,
2022,3,27,13.9,9.0,20.4,,,
2022,3,28,8.9,5.3,11.8,,,
2022,3,29,11.1,4.0,17.3,,,
2022,3,30,14.3,8.4,23.3,,,
2022,3,31,9.1,6.2,11.5,0.3,0.3,
