year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,9,1,27.8,23.0,33.0,35.5,35.5,
2010,9,2,27.2,25.1,31.3,7.5,7.5,
2010,9,3,28.5,24.8,33.2,0.1,0.1,
2010,9,4,27.6,22.8,32.5,0.5,0.5,
2010,9,5,28.1,23.9,33.4,,,
2010,9,6,26.3,24.5,29.0,0.5,0.5,
2010,9,7,25.9,24.0,30.4,,,
2010,9,8,24.6,22.6,27.5,1.0,1.0,
2010,9,9,25.6,23.1,29.1,0.5,0.5,
2010,9,10,26.9,24.3,32.5,0.5,0.5,
2010,9,11,25.4,23.8,26.8,94.0,94.0,
2010,9,12,24.4,20.9,28.3,20.0,20.0,
2010,9,13,23.5,20.1,28.6,,,
2010,9,14,23.6,19.4,28.3,,,
2010,9,15,24.1,20.9,29.4,0.2,0.2,
2010,9,16,23.5,18.6,29.9,,,
2010,9,17,23.7,18.2,31.5,,,
2010,9,18,24.2,17.8,31.7,,,
2010,9,19,24.5,19.0,30.4,,,
2010,9,20,26.4,23.3,30.9,,,
2010,9,21,27.7,24.4,32.0,5.0,5.0,
2010,9,22,20.2,17.8,26.1,10.0,10.0,
2010,9,23,18.6,15.1,23.2,,,
2010,9,24,18.3,12.8,25.0,,,
2010,9,25,19.4,13.0,25.8,,,
2010,9,26,19.4,16.5,22.9,,,
2010,9,27,19.0,14.2,25.3,,,
2010,9,28,16.6,12.0,21.3,,,
2010,9,29,14.6,10.4,20.5,,,
2010,9,30,14.5,9.3,21.5,,,
