year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,5,1,12.6,3.2,20.5,,,
2010,5,2,19.4,9.8,27.3,,,
2010,5,3,21.7,19.0,26.7,,,
2010,5,4,22.0,16.7,28.0,,,
2010,5,5,21.4,15.8,25.6,,,
2010,5,6,15.7,8.4,20.9,4.5,4.5,
2010,5,7,14.4,6.2,22.9,,,
2010,5,8,16.7,7.5,25.3,,,
2010,5,9,18.7,12.0,28.2,,,
2010,5,10,16.2,8.6,21.9,,,
2010,5,11,13.7,6.7,23.5,,,
2010,5,12,13.6,8.2,20.4,,,
2010,5,13,13.9,6.8,22.0,,,
2010,5,14,16.4,8.4,24.0,,,
2010,5,15,16.4,10.7,21.6,,,
2010,5,16,18.4,10.6,27.2,,,
2010,5,17,19.3,10.7,26.5,11.5,11.5,
2010,5,18,20.1,18.5,21.8,27.0,27.0,
2010,5,19,18.9,15.4,24.2,,,
2010,5,20,19.7,12.7,28.9,,,
2010,5,21,21.8,13.7,31.6,,,
2010,5,22,17.7,15.7,23.4,13.0,13.0,
2010,5,23,17.4,14.6,20.1,4.0,4.0,
2010,5,24,14.4,13.8,15.5,20.0,20.0,
2010,5,25,15.1,14.0,18.1,0.5,0.5,
2010,5,26,18.0,11.7,23.6,,,
2010,5,27,18.5,15.0,23.9,,,
2010,5,28,16.6,15.2,18.8,,,
2010,5,29,18.3,12.9,24.6,,,
2010,5,30,18.6,13.2,25.4,,,
2010,5,31,18.4,13.5,24.0,,,
