year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,9,1,17.9,16.2,18.9,58.5,58.5,
2008,9,2,20.7,17.8,22.7,,,
2008,9,3,20.9,19.3,23.6,,,
2008,9,4,22.0,19.4,26.0,,,
2008,9,5,21.4,19.5,25.6,,,
2008,9,6,21.6,19.1,25.3,,,
2008,9,7,22.3,19.2,26.2,,,
2008,9,8,21.2,19.5,23.9,,,
2008,9,9,22.9,20.3,27.4,,,
2008,9,10,22.4,20.9,25.2,,,
2008,9,11,20.5,19.2,22.3,17.0,17.0,
2008,9,12,20.9,18.4,24.1,,,
2008,9,13,21.2,19.6,23.8,,,
2008,9,14,22.1,19.2,25.2,,,
2008,9,15,21.7,19.5,26.1,,,
2008,9,16,22.1,19.8,25.8,,,
2008,9,17,23.7,19.5,27.3,,,
2008,9,18,23.1,20.5,27.5,,,
2008,9,19,22.8,21.0,25.5,,,
2008,9,20,21.8,20.2,24.7,0.3,0.3,
2008,9,21,22.1,19.3,25.6,,,
2008,9,22,22.2,21.0,23.9,0.0,0.0,
2008,9,23,18.7,17.9,21.1,,,
2008,9,24,17.5,16.4,18.7,0.0,0.0,
2008,9,25,15.8,12.5,17.8,12.0,12.0,
2008,9,26,14.7,13.7,16.3,,,
2008,9,27,16.1,13.4,19.0,,,
2008,9,28,17.2,16.1,20.6,,,
2008,9,29,17.5,14.9,20.1,,,
2008,9,30,17.3,15.8,19.9,,,
