year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,9,1,22.9,17.6,29.3,,,
2023,9,2,23.9,17.4,30.0,0.0,0.0,
2023,9,3,25.9,22.6,31.7,3.7,3.7,
2023,9,4,26.3,23.5,28.9,0.3,0.3,
2023,9,5,26.7,23.5,30.8,,,
2023,9,6,26.0,21.5,31.1,,,
2023,9,7,24.8,20.2,30.1,,,
2023,9,8,22.9,17.4,28.7,,,
2023,9,9,23.9,17.8,29.8,,,
2023,9,10,23.8,18.8,29.5,,,
2023,9,11,23.9,19.9,29.3,,,
2023,9,12,23.9,19.4,29.4,,,
2023,9,13,20.6,19.4,22.7,37.4,37.4,
2023,9,14,22.5,19.8,25.5,1.1,1.1,
2023,9,15,22.6,21.0,24.2,18.3,18.3,
2023,9,16,23.9,22.1,27.8,29.2,29.2,
2023,9,17,24.3,21.9,28.8,,,
2023,9,18,24.2,20.3,28.4,1.3,1.3,
2023,9,19,23.7,19.4,28.5,,,
2023,9,20,21.0,19.3,22.7,117.1,117.1,
2023,9,21,19.3,15.9,21.9,0.3,0.3,
2023,9,22,18.6,13.0,24.8,,,
2023,9,23,19.4,14.2,25.4,,,
2023,9,24,20.5,14.6,25.5,0.0,0.0,
2023,9,25,21.3,18.1,25.8,7.8,7.8,
2023,9,26,21.4,18.8,24.1,49.3,49.3,
2023,9,27,22.4,20.7,24.7,1.6,1.6,
2023,9,28,22.3,18.4,26.9,,,
2023,9,29,20.0,16.9,24.4,,,
2023,9,30,19.2,16.0,22.7,1.9,1.9,
