year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,19.7,16.9,22.2,,,
2023,11,2,20.4,17.6,24.6,,,
2023,11,3,20.2,18.5,23.1,0.2,0.2,
2023,11,4,17.6,15.3,19.4,0.0,0.0,
2023,11,5,18.8,15.1,23.2,41.5,41.5,
2023,11,6,15.6,9.2,21.6,33.3,33.3,
2023,11,7,8.1,2.6,11.7,0.0,0.0,
2023,11,8,7.6,0.7,15.4,,,
2023,11,9,12.4,4.1,19.3,0.4,0.4,
2023,11,10,5.8,2.2,12.2,,,
2023,11,11,2.9,-0.9,7.1,,,
2023,11,12,3.2,1.0,6.1,,,
2023,11,13,3.0,-2.5,9.0,,,
2023,11,14,6.5,0.2,10.7,0.0,0.0,
2023,11,15,6.8,1.4,12.4,,,
2023,11,16,6.9,3.1,8.7,12.7,12.7,
2023,11,17,3.3,-0.3,8.2,2.8,2.8,2.8
2023,11,18,3.9,-0.9,7.9,0.8,0.8,2.6
2023,11,19,9.0,2.0,14.6,,,
2023,11,20,5.4,-0.6,12.8,,,
2023,11,21,5.3,-1.9,15.1,,,
2023,11,22,9.0,-0.3,15.9,,,
2023,11,23,11.9,5.4,15.9,0.0,0.0,
