year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,8,1,27.3,24.5,30.9,,,
1989,8,2,25.2,23.1,27.2,,,
1989,8,3,26.7,24.4,29.3,0.2,0.2,
1989,8,4,27.9,22.0,31.4,,,
1989,8,5,26.1,19.0,33.7,,,
1989,8,6,25.9,19.2,31.2,,,
1989,8,7,25.0,22.5,28.0,,,
1989,8,8,27.0,22.4,32.6,,,
1989,8,9,26.5,19.9,32.9,,,
1989,8,10,25.1,18.2,32.9,,,
1989,8,11,25.8,19.0,32.2,,,
1989,8,12,26.4,24.3,31.0,2.5,2.5,
1989,8,13,27.4,24.2,33.6,32.0,32.0,
1989,8,14,26.6,22.2,30.4,,,
1989,8,15,24.3,20.1,30.3,,,
1989,8,16,24.8,20.4,30.0,,,
1989,8,17,25.2,22.0,29.9,,,
1989,8,18,25.6,22.3,28.8,,,
1989,8,19,25.4,22.3,28.9,,,
1989,8,20,27.1,24.1,31.2,0.7,0.7,
1989,8,21,25.8,22.6,29.3,18.8,18.8,
1989,8,22,23.6,22.5,27.6,121.3,121.3,
1989,8,23,23.8,22.3,26.1,17.0,17.0,
1989,8,24,25.9,22.2,29.6,,,
1989,8,25,24.9,21.3,28.8,,,
1989,8,26,25.3,21.9,31.2,,,
1989,8,27,25.8,19.2,32.5,,,
1989,8,28,24.9,19.6,31.2,,,
1989,8,29,23.8,20.2,26.7,39.4,39.4,
1989,8,30,24.5,22.9,27.2,,,
1989,8,31,24.6,20.2,30.6,,,
