year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,9,1,22.6,19.8,26.3,0.2,0.2,
2022,9,2,22.3,20.5,23.9,1.2,1.2,
2022,9,3,23.9,22.1,26.8,0.0,0.0,
2022,9,4,25.7,23.1,31.1,0.0,0.0,
2022,9,5,25.2,23.9,26.2,111.6,111.6,
2022,9,6,22.6,17.3,26.8,29.6,29.6,
2022,9,7,23.0,15.7,29.8,,,
2022,9,8,21.8,14.8,29.0,,,
2022,9,9,21.9,17.4,27.8,,,
2022,9,10,21.9,18.3,26.6,,,
2022,9,11,23.1,17.5,28.7,,,
2022,9,12,23.1,20.6,26.3,0.7,0.7,
2022,9,13,24.8,20.8,28.0,0.0,0.0,
2022,9,14,24.5,21.1,29.0,,,
2022,9,15,25.2,22.0,29.4,,,
2022,9,16,25.6,23.1,29.5,0.0,0.0,
2022,9,17,26.4,21.7,32.3,0.2,0.2,
2022,9,18,28.0,24.0,34.2,0.0,0.0,
2022,9,19,25.8,19.9,31.1,,,
2022,9,20,21.2,18.7,25.1,,,
2022,9,21,19.0,14.4,24.2,,,
2022,9,22,19.0,12.5,25.8,,,
2022,9,23,19.4,14.1,26.5,,,
2022,9,24,18.9,12.5,25.5,,,
2022,9,25,18.6,15.3,22.7,0.0,0.0,
2022,9,26,18.7,16.2,23.6,0.0,0.0,
2022,9,27,20.6,15.9,26.9,0.0,0.0,
2022,9,28,20.8,15.7,26.6,,,
2022,9,29,20.9,15.5,28.7,,,
2022,9,30,19.7,13.0,27.6,,,
