year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,11,1,11.0,5.8,14.4,,,
1982,11,2,7.9,4.0,13.7,,,
1982,11,3,12.7,4.5,20.7,,,
1982,11,4,14.4,9.1,18.8,0.0,0.0,
1982,11,5,13.1,9.6,16.1,0.1,0.1,
1982,11,6,12.2,9.6,17.5,,,
1982,11,7,15.8,12.2,22.2,,,
1982,11,8,14.9,13.2,18.7,0.0,0.0,
1982,11,9,13.3,9.2,17.3,44.1,44.1,
1982,11,10,12.1,9.2,18.0,21.2,21.2,
1982,11,11,11.0,8.1,15.3,1.8,1.8,
1982,11,12,12.3,9.0,17.5,,,
1982,11,13,11.4,7.3,18.6,,,
1982,11,14,10.9,7.8,14.5,,,
1982,11,15,12.6,9.1,16.9,0.0,0.0,
1982,11,16,9.5,7.0,12.3,,,
1982,11,17,10.1,6.2,15.9,,,
1982,11,18,10.6,6.6,17.5,,,
1982,11,19,10.8,6.5,14.9,,,
1982,11,20,7.4,3.6,13.3,,,
1982,11,21,8.7,4.2,13.7,0.2,0.2,
1982,11,22,7.8,4.6,11.1,0.1,0.1,
1982,11,23,5.1,1.5,10.3,,,
1982,11,24,2.3,-2.4,5.4,,,
1982,11,25,1.8,-2.8,8.1,,,
1982,11,26,2.3,-1.3,8.2,,,
1982,11,27,3.7,-0.3,8.9,,,
1982,11,28,6.8,3.8,9.1,2.7,2.7,
1982,11,29,7.7,6.4,9.2,46.9,46.9,
1982,11,30,8.8,6.8,11.7,0.1,0.1,
