year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,7,1,24.1,21.9,26.7,69.4,69.4,
1981,7,2,25.1,23.9,26.0,6.9,6.9,
1981,7,3,24.1,22.6,26.0,29.2,29.2,
1981,7,4,25.6,23.5,28.7,0.5,0.5,
1981,7,5,25.7,23.2,27.6,,,
1981,7,6,24.1,22.7,25.8,24.6,24.6,
1981,7,7,25.4,21.1,30.7,,,
1981,7,8,26.1,22.7,30.3,,,
1981,7,9,23.9,21.6,26.3,58.7,58.7,
1981,7,10,22.8,20.1,26.2,1.8,1.8,
1981,7,11,21.7,20.3,25.4,75.0,75.0,
1981,7,12,24.5,23.0,26.0,51.8,51.8,
1981,7,13,25.9,22.5,29.6,3.0,3.0,
1981,7,14,27.7,24.0,31.5,,,
1981,7,15,27.5,24.2,31.8,0.0,0.0,
1981,7,16,27.3,24.3,31.9,1.0,1.0,
1981,7,17,28.4,25.3,33.1,0.0,0.0,
1981,7,18,28.2,23.3,34.1,,,
1981,7,19,28.3,23.8,34.7,,,
1981,7,20,28.2,23.4,34.2,,,
1981,7,21,26.8,20.4,33.9,,,
1981,7,22,27.6,23.6,33.5,,,
1981,7,23,26.7,23.5,31.7,0.0,0.0,
1981,7,24,28.3,25.2,32.5,4.3,4.3,
1981,7,25,27.1,24.5,31.3,3.7,3.7,
1981,7,26,28.9,24.3,34.0,0.0,0.0,
1981,7,27,28.5,26.2,32.1,1.0,1.0,
1981,7,28,28.9,26.4,32.8,1.4,1.4,
1981,7,29,28.8,25.8,32.6,0.0,0.0,
1981,7,30,28.5,24.2,33.8,0.1,0.1,
1981,7,31,28.4,24.2,33.4,11.7,11.7,
