year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,7,1,23.7,20.3,27.9,,,
1985,7,2,24.8,20.1,31.2,,,
1985,7,3,21.3,20.0,23.0,56.0,56.0,
1985,7,4,21.3,20.1,22.2,12.0,12.0,
1985,7,5,23.8,20.9,28.0,10.5,10.5,
1985,7,6,23.2,21.6,25.7,13.3,13.3,
1985,7,7,21.6,20.8,24.4,5.6,5.6,
1985,7,8,26.4,22.4,31.2,17.5,17.5,
1985,7,9,25.9,22.8,28.7,1.5,1.5,
1985,7,10,25.4,24.8,26.8,8.0,8.0,
1985,7,11,27.0,23.5,32.9,4.0,4.0,
1985,7,12,25.4,23.1,27.4,17.0,17.0,
1985,7,13,25.5,22.2,29.8,11.5,11.5,
1985,7,14,25.5,19.4,31.9,,,
1985,7,15,25.9,18.8,32.3,0.0,0.0,
1985,7,16,24.9,21.3,30.5,,,
1985,7,17,25.6,24.3,27.2,23.5,23.5,
1985,7,18,26.0,21.0,31.4,,,
1985,7,19,25.9,21.0,31.6,,,
1985,7,20,26.0,20.9,32.2,,,
1985,7,21,26.5,22.5,32.9,,,
1985,7,22,27.1,23.0,32.9,,,
1985,7,23,26.8,21.4,33.0,,,
1985,7,24,27.3,21.8,33.3,,,
1985,7,25,27.2,22.7,32.9,,,
1985,7,26,27.2,22.6,32.5,,,
1985,7,27,27.7,22.7,32.5,,,
1985,7,28,28.1,22.7,34.6,,,
1985,7,29,28.9,22.3,35.4,,,
1985,7,30,29.3,23.3,35.7,,,
1985,7,31,28.4,23.3,34.0,,,
