year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,10,1,19.2,12.5,24.1,,,
1999,10,2,15.0,8.9,21.5,6.5,6.5,
1999,10,3,11.0,5.9,18.5,,,
1999,10,4,12.3,6.0,20.5,,,
1999,10,5,11.9,8.1,19.2,0.0,0.0,
1999,10,6,11.1,9.2,13.6,3.5,3.5,
1999,10,7,12.0,7.1,20.3,,,
1999,10,8,13.0,7.6,21.5,,,
1999,10,9,12.9,5.6,23.5,,,
1999,10,10,14.2,9.3,17.4,28.0,28.0,
1999,10,11,17.6,13.4,20.9,47.5,47.5,
1999,10,12,16.6,10.5,24.0,,,
1999,10,13,15.7,13.9,17.4,4.5,4.5,
1999,10,14,14.8,12.5,21.2,0.5,0.5,
1999,10,15,13.8,9.3,19.7,2.5,2.5,
1999,10,16,5.0,-0.9,9.8,,,
1999,10,17,5.9,-2.2,12.7,,,
1999,10,18,7.9,2.2,17.3,,,
1999,10,19,8.3,1.3,17.8,,,
1999,10,20,8.7,3.1,18.9,,,
1999,10,21,9.8,1.4,19.7,,,
1999,10,22,10.3,4.7,20.3,,,
1999,10,23,10.5,2.8,19.5,,,
1999,10,24,9.8,3.8,19.1,,,
1999,10,25,9.4,2.4,22.6,,,
1999,10,26,10.6,3.0,19.3,,,
1999,10,27,10.7,4.6,19.9,,,
1999,10,28,11.4,2.6,19.9,,,
1999,10,29,10.0,0.5,15.3,,,
1999,10,30,5.8,-0.9,14.8,,,
1999,10,31,7.5,2.0,12.0,28.5,28.5,
