year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,8,1,24.5,21.2,28.8,66.5,66.5,
2015,8,2,25.9,22.5,30.0,20.5,20.5,
2015,8,3,26.8,23.7,29.9,,,
2015,8,4,26.3,21.6,29.5,,,
2015,8,5,25.8,22.5,29.3,8.0,8.0,
2015,8,6,26.2,20.6,32.0,,,
2015,8,7,27.3,22.3,33.0,0.0,0.0,
2015,8,8,24.8,21.7,33.3,25.0,25.0,
2015,8,9,25.2,21.2,30.3,,,
2015,8,10,25.7,21.2,30.7,,,
2015,8,11,25.4,21.5,31.1,,,
2015,8,12,25.1,19.7,31.2,,,
2015,8,13,23.3,19.1,30.7,3.0,3.0,
2015,8,14,24.3,18.1,30.6,0.1,0.1,
2015,8,15,25.5,21.1,31.2,,,
2015,8,16,22.5,19.5,28.6,3.5,3.5,
2015,8,17,24.1,18.0,31.1,,,
2015,8,18,25.1,19.6,31.7,,,
2015,8,19,24.3,19.9,29.5,,,
2015,8,20,23.1,21.3,26.7,5.5,5.5,
2015,8,21,23.9,20.7,29.0,,,
2015,8,22,24.0,19.9,29.2,0.5,0.5,
2015,8,23,23.8,18.0,30.2,,,
2015,8,24,23.8,19.3,30.3,,,
2015,8,25,20.2,18.2,22.2,8.0,8.0,
2015,8,26,20.7,17.2,24.8,,,
2015,8,27,22.0,16.9,27.8,,,
2015,8,28,21.1,13.9,28.4,,,
2015,8,29,21.9,15.2,28.8,,,
2015,8,30,22.1,16.2,29.3,,,
2015,8,31,23.6,16.9,30.1,,,
