year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,17.4,13.1,24.5,,,
2019,5,2,18.1,10.4,25.7,,,
2019,5,3,18.9,12.1,26.8,,,
2019,5,4,20.0,12.5,28.5,,,
2019,5,5,20.8,13.7,28.4,,,
2019,5,6,17.1,11.6,23.9,,,
2019,5,7,15.7,9.3,22.0,,,
2019,5,8,17.5,10.4,24.4,,,
2019,5,9,18.4,11.8,24.8,,,
2019,5,10,19.4,12.8,27.0,,,
2019,5,11,20.1,13.1,27.9,,,
2019,5,12,21.0,14.7,27.7,,,
2019,5,13,19.3,13.1,25.4,,,
2019,5,14,21.7,17.3,27.6,0.0,0.0,
2019,5,15,22.2,16.9,28.2,,,
2019,5,16,22.3,17.0,29.0,,,
2019,5,17,21.1,16.8,27.2,6.0,6.0,
2019,5,18,17.1,16.0,18.3,55.0,55.0,
2019,5,19,18.8,17.0,20.1,13.0,13.0,
2019,5,20,17.0,12.5,21.4,0.2,0.2,
2019,5,21,18.4,10.7,26.1,,,
2019,5,22,20.4,12.9,27.9,,,
2019,5,23,22.8,14.3,30.7,,,
2019,5,24,24.2,17.6,30.7,,,
2019,5,25,24.7,19.7,31.5,,,
2019,5,26,22.4,18.7,27.6,0.2,0.2,
2019,5,27,19.2,15.9,21.6,75.0,75.0,
2019,5,28,18.7,13.3,26.0,,,
2019,5,29,22.2,15.3,29.3,,,
2019,5,30,22.6,16.0,29.4,0.0,0.0,
2019,5,31,17.2,13.2,22.3,3.0,3.0,
