year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,23.2,20.8,27.8,0.5,0.5,
2023,7,2,24.6,20.9,29.3,,,
2023,7,3,24.5,22.9,27.2,0.2,0.2,
2023,7,4,23.9,21.7,25.5,6.5,6.5,
2023,7,5,25.8,22.5,30.0,31.5,31.5,
2023,7,6,24.6,20.7,30.2,,,
2023,7,7,22.3,20.1,25.2,43.8,43.8,
2023,7,8,22.2,20.7,24.5,27.3,27.3,
2023,7,9,24.6,21.9,26.9,7.5,7.5,
2023,7,10,25.4,23.5,28.7,0.1,0.1,
2023,7,11,25.1,23.8,27.7,9.9,9.9,
2023,7,12,24.4,21.9,26.7,91.2,91.2,
2023,7,13,25.4,23.9,26.3,3.1,3.1,
2023,7,14,25.6,25.0,26.2,17.6,17.6,
2023,7,15,25.4,22.5,26.4,18.1,18.1,
2023,7,16,23.7,21.8,26.5,169.6,169.6,
2023,7,17,25.7,23.7,27.3,12.2,12.2,
2023,7,18,24.8,23.7,26.4,152.9,152.9,
2023,7,19,23.2,20.6,26.1,2.1,2.1,
2023,7,20,24.5,20.1,30.4,,,
2023,7,21,25.0,21.7,29.7,,,
2023,7,22,25.0,22.8,27.0,3.5,3.5,
2023,7,23,26.8,25.5,27.5,1.7,1.7,
2023,7,24,25.8,24.3,28.5,14.7,14.7,
2023,7,25,25.9,24.2,28.8,22.8,22.8,
2023,7,26,27.0,24.1,30.8,,,
2023,7,27,27.5,23.5,33.1,,,
2023,7,28,27.2,23.6,31.3,,,
2023,7,29,27.7,23.2,33.3,,,
2023,7,30,27.4,23.7,32.6,,,
2023,7,31,28.0,23.3,33.7,,,
