year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,7,1,25.2,19.7,31.4,,,
2021,7,2,24.5,20.2,30.2,,,
2021,7,3,21.5,18.5,25.9,33.4,33.4,
2021,7,4,21.4,19.4,23.3,36.5,36.5,
2021,7,5,22.7,20.0,26.7,,,
2021,7,6,24.2,19.0,30.4,,,
2021,7,7,25.9,21.3,30.2,0.0,0.0,
2021,7,8,25.2,20.9,32.7,58.7,58.7,
2021,7,9,24.8,20.3,30.7,,,
2021,7,10,24.1,22.0,30.4,21.9,21.9,
2021,7,11,24.7,22.2,29.1,0.0,0.0,
2021,7,12,26.6,22.9,32.3,,,
2021,7,13,28.0,23.1,34.5,,,
2021,7,14,28.7,23.9,34.4,,,
2021,7,15,27.0,22.0,35.2,22.0,22.0,
2021,7,16,27.4,21.5,35.3,,,
2021,7,17,26.5,21.9,31.6,2.2,2.2,
2021,7,18,27.6,22.3,33.2,0.0,0.0,
2021,7,19,25.6,22.2,31.4,20.4,20.4,
2021,7,20,26.9,21.6,33.4,,,
2021,7,21,28.2,23.2,36.1,,,
2021,7,22,28.3,21.7,35.5,,,
2021,7,23,28.7,22.2,35.7,,,
2021,7,24,29.5,23.5,36.3,,,
2021,7,25,29.5,23.6,35.7,,,
2021,7,26,29.3,24.5,35.0,0.0,0.0,
2021,7,27,29.7,24.2,36.6,,,
2021,7,28,28.7,23.0,35.8,,,
2021,7,29,28.2,22.8,34.1,,,
2021,7,30,29.0,24.6,35.2,,,
2021,7,31,28.8,24.6,34.9,6.9,6.9,
