year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,8,1,27.7,25.1,31.9,3.8,3.8,
2019,8,2,28.4,24.5,33.9,,,
2019,8,3,29.1,24.6,35.5,0.0,0.0,
2019,8,4,28.8,24.7,34.0,,,
2019,8,5,30.4,24.9,36.2,,,
2019,8,6,31.7,27.9,36.5,,,
2019,8,7,27.5,24.0,32.7,4.7,4.7,
2019,8,8,28.4,24.9,33.2,,,
2019,8,9,29.0,25.1,34.1,,,
2019,8,10,30.9,25.6,36.3,,,
2019,8,11,30.0,25.5,35.3,4.8,4.8,
2019,8,12,26.8,24.7,29.0,46.7,46.7,
2019,8,13,29.1,25.0,34.7,0.4,0.4,
2019,8,14,30.1,25.5,35.2,0.0,0.0,
2019,8,15,25.6,23.8,29.8,29.1,29.1,
2019,8,16,25.7,23.4,29.5,1.0,1.0,
2019,8,17,24.8,21.3,27.6,6.6,6.6,
2019,8,18,24.4,20.8,29.7,,,
2019,8,19,25.5,20.0,31.1,,,
2019,8,20,27.4,22.6,31.9,,,
2019,8,21,27.2,24.1,31.3,0.0,0.0,
2019,8,22,26.3,23.8,30.5,0.0,0.0,
2019,8,23,25.5,22.9,29.6,,,
2019,8,24,23.1,20.2,27.2,0.0,0.0,
2019,8,25,23.9,19.7,28.8,,,
2019,8,26,25.6,20.1,31.0,,,
2019,8,27,24.7,21.5,28.8,5.5,5.5,
2019,8,28,25.4,22.7,29.4,0.0,0.0,
2019,8,29,23.1,20.0,27.1,15.3,15.3,
2019,8,30,22.6,18.6,26.8,,,
2019,8,31,22.6,17.4,27.7,0.0,0.0,
