year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,7,1,23.5,18.6,28.2,,,
2009,7,2,24.2,20.9,29.1,,,
2009,7,3,23.4,20.4,27.5,0.3,0.3,
2009,7,4,24.4,20.9,29.9,0.5,0.5,
2009,7,5,25.3,20.2,31.8,12.0,12.0,
2009,7,6,25.8,21.7,31.6,,,
2009,7,7,22.7,18.5,24.9,196.0,196.0,
2009,7,8,26.3,23.7,30.4,1.0,1.0,
2009,7,9,25.9,22.2,28.6,5.5,5.5,
2009,7,10,25.1,21.3,30.1,,,
2009,7,11,22.1,20.7,25.0,60.0,60.0,
2009,7,12,25.9,21.4,29.2,14.5,14.5,
2009,7,13,26.2,23.3,30.2,2.0,2.0,
2009,7,14,28.0,26.3,31.7,3.0,3.0,
2009,7,15,22.8,19.9,28.1,70.0,70.0,
2009,7,16,25.0,22.6,27.5,132.0,132.0,
2009,7,17,26.4,25.0,27.9,1.0,1.0,
2009,7,18,27.7,26.1,30.3,0.1,0.1,
2009,7,19,26.4,25.7,27.8,8.5,8.5,
2009,7,20,27.3,25.7,31.4,10.5,10.5,
2009,7,21,25.0,22.7,27.7,52.0,52.0,
2009,7,22,25.1,20.8,30.8,,,
2009,7,23,24.1,20.7,28.6,0.0,0.0,
2009,7,24,22.1,18.2,27.5,9.0,9.0,
2009,7,25,22.7,20.9,25.8,3.5,3.5,
2009,7,26,24.8,20.7,29.5,,,
2009,7,27,24.5,21.8,29.2,4.0,4.0,
2009,7,28,22.0,20.1,24.0,8.0,8.0,
2009,7,29,24.3,19.7,28.5,0.5,0.5,
2009,7,30,25.9,22.0,31.8,3.0,3.0,
2009,7,31,24.9,22.4,30.5,10.5,10.5,
