year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,6,1,19.8,14.8,27.2,,,
1994,6,2,19.9,14.6,25.2,,,
1994,6,3,19.7,15.9,24.9,,,
1994,6,4,19.8,16.5,23.3,,,
1994,6,5,19.2,15.7,23.5,,,
1994,6,6,18.8,14.8,24.1,,,
1994,6,7,18.9,15.2,24.2,,,
1994,6,8,18.5,17.4,21.2,1.8,1.8,
1994,6,9,20.8,17.5,25.3,0.2,0.2,
1994,6,10,20.7,18.6,24.3,,,
1994,6,11,19.3,17.5,22.0,,,
1994,6,12,19.9,16.7,24.0,,,
1994,6,13,21.6,18.2,26.6,,,
1994,6,14,21.4,16.3,27.3,,,
1994,6,15,21.7,15.8,29.6,,,
1994,6,16,21.8,16.4,26.7,,,
1994,6,17,22.1,18.0,27.6,,,
1994,6,18,19.7,18.5,21.4,14.8,14.8,
1994,6,19,18.7,15.8,21.5,9.6,9.6,
1994,6,20,18.2,15.7,20.8,,,
1994,6,21,19.8,16.8,23.5,,,
1994,6,22,17.1,13.9,20.1,2.4,2.4,
1994,6,23,18.2,14.9,22.6,0.0,0.0,
1994,6,24,20.4,18.7,24.1,0.0,0.0,
1994,6,25,20.3,18.2,22.9,0.4,0.4,
1994,6,26,22.2,20.7,24.2,0.4,0.4,
1994,6,27,21.4,20.2,23.3,2.5,2.5,
1994,6,28,21.7,19.8,25.6,5.8,5.8,
1994,6,29,21.2,19.5,24.4,0.0,0.0,
1994,6,30,22.9,20.6,24.1,7.4,7.4,
