year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,24.6,22.5,29.1,,,
2023,7,2,24.8,21.8,29.9,,,
2023,7,3,25.1,23.7,28.4,1.0,1.0,
2023,7,4,23.7,22.7,24.3,17.3,17.3,
2023,7,5,25.1,20.4,29.5,31.5,31.5,
2023,7,6,24.4,19.4,30.4,,,
2023,7,7,23.8,22.9,24.7,39.8,39.8,
2023,7,8,24.7,22.7,28.1,1.8,1.8,
2023,7,9,25.5,23.8,28.3,1.7,1.7,
2023,7,10,26.1,21.6,29.8,32.3,32.3,
2023,7,11,26.2,25.0,27.8,0.1,0.1,
2023,7,12,25.9,23.1,27.9,32.7,32.7,
2023,7,13,26.5,25.3,28.3,0.8,0.8,
2023,7,14,27.0,25.7,27.6,6.6,6.6,
2023,7,15,25.8,20.9,28.6,75.0,75.0,
2023,7,16,24.1,21.2,30.0,130.7,130.7,
2023,7,17,25.5,23.1,30.2,25.0,25.0,
2023,7,18,25.2,23.7,27.5,71.2,71.2,
2023,7,19,24.9,22.7,28.9,,,
2023,7,20,25.3,22.1,29.8,,,
2023,7,21,25.5,22.3,29.5,,,
2023,7,22,24.6,21.6,26.6,26.6,26.6,
2023,7,23,26.4,24.8,29.2,27.0,27.0,
2023,7,24,25.3,23.2,28.2,48.1,48.1,
2023,7,25,26.2,23.9,29.0,0.6,0.6,
2023,7,26,26.9,24.8,30.8,5.4,5.4,
2023,7,27,27.5,24.3,31.5,,,
2023,7,28,26.9,23.3,31.6,,,
2023,7,29,27.8,23.4,32.7,0.0,0.0,
2023,7,30,27.1,22.4,31.5,,,
2023,7,31,27.7,22.7,34.2,0.0,0.0,
