year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,17.4,12.2,25.6,,,
2019,5,2,16.7,9.8,23.9,,,
2019,5,3,17.9,8.5,27.7,,,
2019,5,4,18.4,9.7,27.9,,,
2019,5,5,19.4,12.6,26.7,,,
2019,5,6,15.6,10.9,23.3,0.0,0.0,
2019,5,7,14.8,7.8,23.2,,,
2019,5,8,16.5,7.5,25.0,,,
2019,5,9,18.8,13.0,26.9,,,
2019,5,10,18.5,10.5,27.9,,,
2019,5,11,19.1,9.9,28.6,,,
2019,5,12,20.2,13.1,28.4,,,
2019,5,13,19.7,13.5,26.7,,,
2019,5,14,21.8,17.3,28.5,0.0,0.0,
2019,5,15,21.8,16.2,29.2,,,
2019,5,16,22.3,15.1,31.2,,,
2019,5,17,22.0,15.1,28.0,0.0,0.0,
2019,5,18,18.6,17.4,22.2,14.5,14.5,
2019,5,19,20.3,18.8,23.2,5.0,5.0,
2019,5,20,19.5,15.4,24.1,7.5,7.5,
2019,5,21,18.6,10.4,26.5,,,
2019,5,22,19.9,10.6,27.7,,,
2019,5,23,21.5,13.6,31.0,,,
2019,5,24,22.6,13.6,31.3,,,
2019,5,25,24.7,17.9,33.2,,,
2019,5,26,23.8,17.1,30.2,,,
2019,5,27,20.3,18.9,22.8,70.0,70.0,
2019,5,28,19.1,13.6,25.4,,,
2019,5,29,20.4,10.8,28.6,,,
2019,5,30,22.2,12.5,29.7,,,
2019,5,31,18.8,15.1,23.1,0.5,0.5,
