year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,7,1,24.3,21.6,27.7,0.0,0.0,
2004,7,2,24.3,22.7,25.7,1.0,1.0,
2004,7,3,23.8,21.5,27.2,110.0,110.0,
2004,7,4,23.0,19.6,26.0,43.5,43.5,
2004,7,5,22.8,19.1,27.1,1.0,1.0,
2004,7,6,25.2,22.5,29.4,0.0,0.0,
2004,7,7,23.1,20.1,25.0,53.0,53.0,
2004,7,8,21.2,19.2,24.3,0.2,0.2,
2004,7,9,22.9,19.2,27.7,,,
2004,7,10,23.4,19.8,28.0,,,
2004,7,11,23.5,21.5,25.5,5.0,5.0,
2004,7,12,25.7,23.8,29.1,0.1,0.1,
2004,7,13,25.1,23.8,27.6,0.1,0.1,
2004,7,14,22.8,20.8,24.4,139.5,139.5,
2004,7,15,25.0,23.0,27.1,21.5,21.5,
2004,7,16,26.7,25.0,28.8,,,
2004,7,17,26.4,24.7,28.4,0.5,0.5,
2004,7,18,26.5,24.6,29.0,,,
2004,7,19,27.0,24.9,29.9,,,
2004,7,20,27.0,25.6,29.3,,,
2004,7,21,26.8,24.5,30.4,,,
2004,7,22,25.7,23.6,29.6,,,
2004,7,23,26.0,23.4,31.3,,,
2004,7,24,26.5,23.2,30.7,,,
2004,7,25,27.2,25.0,30.5,,,
2004,7,26,27.6,24.7,31.4,,,
2004,7,27,28.0,25.3,31.5,,,
2004,7,28,28.4,25.6,32.6,,,
2004,7,29,28.2,24.8,32.5,,,
2004,7,30,28.1,24.3,32.4,,,
2004,7,31,27.6,24.3,32.2,,,
