year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,10,1,14.2,11.8,18.2,,,
2011,10,2,13.7,10.2,17.3,,,
2011,10,3,14.0,10.0,19.0,,,
2011,10,4,16.3,10.0,21.0,,,
2011,10,5,17.3,13.0,21.5,,,
2011,10,6,18.3,14.1,22.8,,,
2011,10,7,15.2,11.5,20.0,,,
2011,10,8,16.5,10.8,21.3,,,
2011,10,9,18.7,11.3,23.0,,,
2011,10,10,19.1,15.1,26.4,,,
2011,10,11,16.9,13.1,21.4,,,
2011,10,12,16.6,11.6,21.6,,,
2011,10,13,17.1,13.3,21.1,,,
2011,10,14,15.2,13.4,16.4,2.5,2.5,
2011,10,15,16.5,11.0,21.5,1.5,1.5,
2011,10,16,16.8,12.5,20.5,,,
2011,10,17,13.8,8.8,19.4,,,
2011,10,18,9.9,5.0,14.6,,,
2011,10,19,12.2,6.0,17.2,,,
2011,10,20,14.7,10.2,19.1,,,
2011,10,21,15.8,11.7,18.9,0.4,0.4,
2011,10,22,15.1,12.5,17.2,7.0,7.0,
2011,10,23,15.4,10.9,18.7,,,
2011,10,24,16.9,11.9,19.1,,,
2011,10,25,9.6,7.0,12.8,,,
2011,10,26,10.3,4.6,15.1,,,
2011,10,27,13.1,6.2,17.7,,,
2011,10,28,14.1,11.2,18.4,,,
2011,10,29,12.8,11.3,13.9,10.5,10.5,
2011,10,30,12.8,9.2,16.5,0.2,0.2,
2011,10,31,13.8,8.3,19.4,,,
